y_exp,y_pred,order
-1.120544910430908203e+01,-1.098288345336914062e+01,3.000000000000000000e+00
-4.886543750762939453e+00,-5.169843196868896484e+00,3.000000000000000000e+00
-1.857425308227539062e+01,-1.862299537658691406e+01,4.000000000000000000e+00
3.505675792694091797e+00,3.615053176879882812e+00,3.000000000000000000e+00
-2.060168743133544922e+00,-1.978883385658264160e+00,3.000000000000000000e+00
1.619301414489746094e+01,1.605797958374023438e+01,4.000000000000000000e+00
-7.884418964385986328e-01,-9.282963275909423828e-01,3.000000000000000000e+00
5.272196531295776367e-01,4.795035123825073242e-01,3.000000000000000000e+00
-2.498529052734375000e+01,-2.540934181213378906e+01,3.000000000000000000e+00
5.980337858200073242e-01,6.773405075073242188e-01,3.000000000000000000e+00
-1.503101444244384766e+01,-1.491777229309082031e+01,3.000000000000000000e+00
2.253194570541381836e+00,2.312798023223876953e+00,3.000000000000000000e+00
-7.950282573699951172e+00,-8.095252037048339844e+00,3.000000000000000000e+00
-4.668654918670654297e+00,-4.800671577453613281e+00,4.000000000000000000e+00
1.198790550231933594e+01,1.208438968658447266e+01,3.000000000000000000e+00
-2.272130012512207031e+01,-2.313352012634277344e+01,3.000000000000000000e+00
6.414489150047302246e-01,5.041652321815490723e-01,3.000000000000000000e+00
-8.507046699523925781e+00,-7.997426033020019531e+00,3.000000000000000000e+00
8.012409210205078125e+00,8.116439819335937500e+00,3.000000000000000000e+00
-9.335036873817443848e-01,-1.150886297225952148e+00,3.000000000000000000e+00
2.585934877395629883e+00,3.027408361434936523e+00,3.000000000000000000e+00
1.445625782012939453e+00,1.481075167655944824e+00,3.000000000000000000e+00
-2.087778282165527344e+01,-2.067918777465820312e+01,4.000000000000000000e+00
-2.689851522445678711e+00,-2.358168601989746094e+00,4.000000000000000000e+00
7.518754482269287109e+00,7.350636005401611328e+00,3.000000000000000000e+00
3.480587720870971680e+00,3.563887596130371094e+00,4.000000000000000000e+00
-7.096462249755859375e+00,-7.338925838470458984e+00,4.000000000000000000e+00
-1.282327079772949219e+01,-1.258279418945312500e+01,3.000000000000000000e+00
-8.864213943481445312e+00,-8.673958778381347656e+00,4.000000000000000000e+00
7.866635799407958984e+00,7.878119468688964844e+00,4.000000000000000000e+00
-4.635450363159179688e+00,-4.297388076782226562e+00,4.000000000000000000e+00
1.186417341232299805e+00,1.405243635177612305e+00,3.000000000000000000e+00
1.494736075401306152e-01,1.168119683861732483e-01,3.000000000000000000e+00
6.549090862274169922e+00,6.536961555480957031e+00,4.000000000000000000e+00
-1.284093952178955078e+01,-1.249534034729003906e+01,3.000000000000000000e+00
3.225392818450927734e+00,3.046821117401123047e+00,3.000000000000000000e+00
-1.187159156799316406e+01,-1.183312797546386719e+01,4.000000000000000000e+00
-9.103782773017883301e-01,-3.634791374206542969e-01,4.000000000000000000e+00
2.766928672790527344e+00,2.820099353790283203e+00,3.000000000000000000e+00
7.050591945648193359e+00,7.148563385009765625e+00,4.000000000000000000e+00
8.385014533996582031e+00,8.575809478759765625e+00,4.000000000000000000e+00
5.374076843261718750e+00,5.289952278137207031e+00,4.000000000000000000e+00
2.028146833181381226e-01,3.942583203315734863e-01,3.000000000000000000e+00
1.009980440139770508e+00,1.095471143722534180e+00,3.000000000000000000e+00
-1.021102809906005859e+01,-9.960376739501953125e+00,4.000000000000000000e+00
-8.657985925674438477e-01,-8.051500320434570312e-01,3.000000000000000000e+00
7.400816917419433594e+00,7.322212219238281250e+00,4.000000000000000000e+00
5.325835227966308594e+00,5.355145454406738281e+00,3.000000000000000000e+00
-1.409831619262695312e+01,-1.392820453643798828e+01,4.000000000000000000e+00
-6.069931387901306152e-01,-3.986740112304687500e-01,3.000000000000000000e+00
1.171186065673828125e+01,1.194389247894287109e+01,4.000000000000000000e+00
-1.377578926086425781e+01,-1.386176967620849609e+01,3.000000000000000000e+00
9.579821825027465820e-01,7.187178730964660645e-01,4.000000000000000000e+00
8.182589530944824219e+00,8.305043220520019531e+00,4.000000000000000000e+00
3.681540966033935547e+00,3.615393877029418945e+00,4.000000000000000000e+00
-4.412867069244384766e+00,-4.548565387725830078e+00,4.000000000000000000e+00
-1.055849909782409668e+00,-8.778718709945678711e-01,3.000000000000000000e+00
-1.595645618438720703e+01,-1.584919071197509766e+01,4.000000000000000000e+00
1.684360623359680176e+00,1.382455348968505859e+00,3.000000000000000000e+00
-1.171533298492431641e+01,-1.182466793060302734e+01,3.000000000000000000e+00
-9.322301864624023438e+00,-9.205533027648925781e+00,4.000000000000000000e+00
2.163089752197265625e+01,2.178058433532714844e+01,4.000000000000000000e+00
1.062332868576049805e+00,1.073664307594299316e+00,3.000000000000000000e+00
-3.995598554611206055e+00,-4.857092857360839844e+00,3.000000000000000000e+00
2.221543550491333008e+00,2.098463058471679688e+00,3.000000000000000000e+00
-1.784133911132812500e+01,-1.790196609497070312e+01,4.000000000000000000e+00
-9.767708778381347656e+00,-9.698443412780761719e+00,4.000000000000000000e+00
-8.780493736267089844e+00,-8.847530364990234375e+00,4.000000000000000000e+00
6.304732322692871094e+00,6.329548835754394531e+00,4.000000000000000000e+00
-5.512125015258789062e+00,-5.306385517120361328e+00,4.000000000000000000e+00
-5.449641227722167969e+00,-5.625044345855712891e+00,4.000000000000000000e+00
1.647691488265991211e+00,1.543028354644775391e+00,3.000000000000000000e+00
3.252740383148193359e+00,3.034604549407958984e+00,3.000000000000000000e+00
9.219776153564453125e+00,9.295691490173339844e+00,3.000000000000000000e+00
1.859431624412536621e+00,1.827750802040100098e+00,3.000000000000000000e+00
-1.224957466125488281e+01,-1.222266387939453125e+01,4.000000000000000000e+00
2.470199584960937500e+00,2.671274185180664062e+00,3.000000000000000000e+00
4.142148196697235107e-01,6.004402637481689453e-01,3.000000000000000000e+00
-9.239633083343505859e-01,-1.311312437057495117e+00,3.000000000000000000e+00
5.147119045257568359e+00,5.235206604003906250e+00,3.000000000000000000e+00
9.940464019775390625e+00,9.918100357055664062e+00,3.000000000000000000e+00
8.249217987060546875e+00,8.298624992370605469e+00,4.000000000000000000e+00
-1.264965653419494629e+00,-1.338981628417968750e+00,3.000000000000000000e+00
4.782508373260498047e+00,5.313574790954589844e+00,3.000000000000000000e+00
8.473412513732910156e+00,8.419137954711914062e+00,4.000000000000000000e+00
-5.746106624603271484e+00,-5.756208896636962891e+00,4.000000000000000000e+00
1.474634647369384766e+00,1.645098686218261719e+00,3.000000000000000000e+00
-3.333351850509643555e+00,-3.737895727157592773e+00,3.000000000000000000e+00
1.345169830322265625e+01,1.358471679687500000e+01,3.000000000000000000e+00
5.626547336578369141e+00,5.582990169525146484e+00,3.000000000000000000e+00
-6.953058242797851562e+00,-7.199393272399902344e+00,3.000000000000000000e+00
-1.773226165771484375e+01,-1.770387268066406250e+01,4.000000000000000000e+00
3.072121381759643555e+00,3.248291730880737305e+00,4.000000000000000000e+00
-1.452797985076904297e+01,-1.451030540466308594e+01,4.000000000000000000e+00
2.253958511352539062e+01,2.230615234375000000e+01,4.000000000000000000e+00
-3.859092950820922852e+00,-4.136052131652832031e+00,3.000000000000000000e+00
-3.094162702560424805e+00,-3.040335178375244141e+00,3.000000000000000000e+00
1.009783363342285156e+01,1.031990432739257812e+01,3.000000000000000000e+00
7.453562736511230469e+00,7.220347404479980469e+00,3.000000000000000000e+00
-4.957347869873046875e+00,-5.071996212005615234e+00,3.000000000000000000e+00
2.216262340545654297e+00,2.864057064056396484e+00,3.000000000000000000e+00
6.686725616455078125e+00,6.852923870086669922e+00,4.000000000000000000e+00
-1.083711981773376465e+00,-9.248380661010742188e-01,4.000000000000000000e+00
9.409634590148925781e+00,9.120647430419921875e+00,3.000000000000000000e+00
-6.507462024688720703e+00,-5.631367683410644531e+00,3.000000000000000000e+00
-1.453580856323242188e+01,-1.461194038391113281e+01,4.000000000000000000e+00
1.407331824302673340e+00,1.210883021354675293e+00,3.000000000000000000e+00
-4.025623798370361328e+00,-4.169129848480224609e+00,4.000000000000000000e+00
1.564388394355773926e+00,1.510741710662841797e+00,3.000000000000000000e+00
4.323886871337890625e+00,4.425094604492187500e+00,4.000000000000000000e+00
2.004171609878540039e+00,1.682782173156738281e+00,4.000000000000000000e+00
-7.177450656890869141e+00,-6.707184791564941406e+00,3.000000000000000000e+00
1.345432043075561523e+00,1.210940599441528320e+00,3.000000000000000000e+00
2.701647281646728516e+00,2.061981916427612305e+00,3.000000000000000000e+00
2.930664122104644775e-01,2.667792439460754395e-01,3.000000000000000000e+00
-3.721152782440185547e+00,-3.760270833969116211e+00,3.000000000000000000e+00
-2.017062187194824219e+00,-1.957099437713623047e+00,3.000000000000000000e+00
-5.022552236914634705e-02,-1.142177581787109375e+00,4.000000000000000000e+00
-8.431901931762695312e+00,-8.363582611083984375e+00,3.000000000000000000e+00
6.919325351715087891e+00,6.997539997100830078e+00,4.000000000000000000e+00
5.737718582153320312e+00,5.766133308410644531e+00,4.000000000000000000e+00
1.263187313079833984e+01,1.277354526519775391e+01,4.000000000000000000e+00
1.836840438842773438e+01,1.822391319274902344e+01,4.000000000000000000e+00
1.539987921714782715e-01,1.626110076904296875e-01,4.000000000000000000e+00
-1.244994831085205078e+01,-1.248408317565917969e+01,3.000000000000000000e+00
3.625107049942016602e+00,3.682858467102050781e+00,3.000000000000000000e+00
1.523142719268798828e+01,1.545316410064697266e+01,4.000000000000000000e+00
1.323586106300354004e+00,1.302435636520385742e+00,3.000000000000000000e+00
3.327421665191650391e+00,3.235409736633300781e+00,3.000000000000000000e+00
2.885945081710815430e+00,2.665346622467041016e+00,3.000000000000000000e+00
-6.464842796325683594e+00,-6.840486049652099609e+00,4.000000000000000000e+00
-2.717477035522460938e+01,-2.717395973205566406e+01,4.000000000000000000e+00
-3.073337316513061523e+00,-2.873947143554687500e+00,3.000000000000000000e+00
5.766960144042968750e+00,5.481030464172363281e+00,3.000000000000000000e+00
-1.457595443725585938e+01,-1.465771579742431641e+01,4.000000000000000000e+00
-8.060018539428710938e+00,-7.986556053161621094e+00,4.000000000000000000e+00
3.659632802009582520e-01,3.134796619415283203e-01,3.000000000000000000e+00
-5.282072424888610840e-01,-5.514687299728393555e-01,3.000000000000000000e+00
-1.309106636047363281e+01,-1.279237270355224609e+01,4.000000000000000000e+00
1.205684185028076172e+01,1.217945480346679688e+01,4.000000000000000000e+00
-2.714222431182861328e+00,-2.896213531494140625e+00,3.000000000000000000e+00
-1.102122592926025391e+01,-1.078853034973144531e+01,4.000000000000000000e+00
-1.352841138839721680e+00,-1.176522493362426758e+00,3.000000000000000000e+00
1.504939675331115723e+00,1.740059375762939453e+00,3.000000000000000000e+00
3.569386482238769531e+00,3.864598035812377930e+00,4.000000000000000000e+00
1.443166136741638184e+00,1.496080875396728516e+00,3.000000000000000000e+00
-6.346133351325988770e-02,3.506904840469360352e-01,3.000000000000000000e+00
1.261298060417175293e+00,1.406722903251647949e+00,3.000000000000000000e+00
3.310031890869140625e+00,2.965876102447509766e+00,4.000000000000000000e+00
1.364373397827148438e+01,1.387522220611572266e+01,4.000000000000000000e+00
1.822724342346191406e+00,1.602956652641296387e+00,3.000000000000000000e+00
9.700922966003417969e+00,9.689959526062011719e+00,4.000000000000000000e+00
8.458749771118164062e+00,8.230064392089843750e+00,4.000000000000000000e+00
-1.751501464843750000e+01,-1.764313125610351562e+01,4.000000000000000000e+00
3.051651239395141602e+00,3.270016670227050781e+00,3.000000000000000000e+00
1.919665813446044922e+00,2.118402004241943359e+00,3.000000000000000000e+00
8.984394073486328125e-01,9.821684956550598145e-01,3.000000000000000000e+00
5.965922355651855469e+00,5.919788360595703125e+00,3.000000000000000000e+00
-7.172698020935058594e+00,-7.274649143218994141e+00,3.000000000000000000e+00
3.664505854249000549e-02,1.475951075553894043e-01,3.000000000000000000e+00
-7.932364344596862793e-01,-1.271507263183593750e+00,4.000000000000000000e+00
-1.026830005645751953e+01,-1.032517623901367188e+01,3.000000000000000000e+00
-2.375321626663208008e+00,-2.537809371948242188e+00,3.000000000000000000e+00
1.551539599895477295e-01,4.863618910312652588e-01,3.000000000000000000e+00
-1.863885498046875000e+01,-1.863975524902343750e+01,4.000000000000000000e+00
-1.430763530731201172e+01,-1.428685379028320312e+01,3.000000000000000000e+00
1.233812451362609863e+00,1.410157442092895508e+00,4.000000000000000000e+00
-1.176581025123596191e+00,-1.192963600158691406e+00,4.000000000000000000e+00
9.118905067443847656e+00,9.292725563049316406e+00,4.000000000000000000e+00
7.775079011917114258e-01,8.145899772644042969e-01,3.000000000000000000e+00
-1.212429428100585938e+01,-1.171455574035644531e+01,4.000000000000000000e+00
-1.905694484710693359e+00,-1.897069215774536133e+00,3.000000000000000000e+00
-5.356200784444808960e-02,-1.777264475822448730e-02,3.000000000000000000e+00
7.792227745056152344e+00,8.049084663391113281e+00,3.000000000000000000e+00
-2.405080795288085938e+00,-2.506370067596435547e+00,4.000000000000000000e+00
6.164031505584716797e+00,5.798347473144531250e+00,3.000000000000000000e+00
9.665062904357910156e+00,9.533026695251464844e+00,4.000000000000000000e+00
-1.338069343566894531e+01,-1.332704639434814453e+01,3.000000000000000000e+00
5.819291591644287109e+00,5.134885787963867188e+00,4.000000000000000000e+00
1.302855777740478516e+01,1.301217651367187500e+01,4.000000000000000000e+00
-3.949300050735473633e+00,-3.925182342529296875e+00,3.000000000000000000e+00
-3.155387938022613525e-01,-3.056352734565734863e-01,3.000000000000000000e+00
1.906713294982910156e+01,1.880095672607421875e+01,4.000000000000000000e+00
6.539385318756103516e+00,6.580537796020507812e+00,3.000000000000000000e+00
8.206307411193847656e+00,8.313088417053222656e+00,4.000000000000000000e+00
-3.225118219852447510e-01,-3.417950570583343506e-01,3.000000000000000000e+00
-1.910174560546875000e+01,-1.922075271606445312e+01,4.000000000000000000e+00
1.034683895111083984e+01,9.973012924194335938e+00,4.000000000000000000e+00
-1.094801712036132812e+01,-1.104082012176513672e+01,4.000000000000000000e+00
1.308853244781494141e+01,1.303016090393066406e+01,3.000000000000000000e+00
-1.710229068994522095e-01,-3.306949138641357422e-01,3.000000000000000000e+00
2.887833416461944580e-01,2.149536609649658203e-01,4.000000000000000000e+00
1.082417774200439453e+01,1.056226539611816406e+01,4.000000000000000000e+00
-5.279703617095947266e+00,-6.124179840087890625e+00,3.000000000000000000e+00
-3.436739683151245117e+00,-3.207485675811767578e+00,3.000000000000000000e+00
-1.243567085266113281e+01,-1.231694698333740234e+01,3.000000000000000000e+00
-2.444574683904647827e-01,-3.579037785530090332e-01,3.000000000000000000e+00
-9.895771980285644531e+00,-9.718900680541992188e+00,4.000000000000000000e+00
1.333585643768310547e+01,1.279364681243896484e+01,4.000000000000000000e+00
1.156805038452148438e+00,1.229146122932434082e+00,3.000000000000000000e+00
5.260327816009521484e+00,5.139739036560058594e+00,3.000000000000000000e+00
8.842328071594238281e+00,9.098551750183105469e+00,4.000000000000000000e+00
-1.006360292434692383e+00,-4.858521521091461182e-01,2.000000000000000000e+00
3.145637989044189453e+00,3.156890869140625000e+00,3.000000000000000000e+00
2.561491489410400391e+00,2.574128627777099609e+00,3.000000000000000000e+00
1.268178075551986694e-01,1.608204692602157593e-01,3.000000000000000000e+00
-4.364381790161132812e+00,-4.311562538146972656e+00,4.000000000000000000e+00
7.577772140502929688e-01,8.090366721153259277e-01,3.000000000000000000e+00
-2.036335754394531250e+01,-2.024244880676269531e+01,4.000000000000000000e+00
-3.362959861755371094e+00,-3.348177909851074219e+00,4.000000000000000000e+00
1.344251871109008789e+00,1.502110123634338379e+00,4.000000000000000000e+00
3.566946268081665039e+00,3.830265045166015625e+00,4.000000000000000000e+00
3.924747467041015625e+00,4.153024673461914062e+00,4.000000000000000000e+00
-9.524764060974121094e+00,-9.337507247924804688e+00,4.000000000000000000e+00
1.036936879158020020e+00,1.086750388145446777e+00,4.000000000000000000e+00
