y_exp,y_pred,order
-7.408835887908935547e+00,-7.406388282775878906e+00,4.000000000000000000e+00
-4.800547599792480469e+00,-4.764022827148437500e+00,3.000000000000000000e+00
3.562565326690673828e+00,3.389750242233276367e+00,3.000000000000000000e+00
-4.554181694984436035e-01,-4.190057218074798584e-01,3.000000000000000000e+00
6.865085601806640625e+00,6.847451686859130859e+00,3.000000000000000000e+00
4.218576908111572266e+00,4.113022327423095703e+00,4.000000000000000000e+00
4.071568965911865234e+00,4.026007652282714844e+00,4.000000000000000000e+00
1.389326333999633789e+00,1.344330430030822754e+00,3.000000000000000000e+00
4.947330474853515625e+00,4.996868133544921875e+00,4.000000000000000000e+00
-6.080721855163574219e+00,-6.144511699676513672e+00,3.000000000000000000e+00
4.622380256652832031e+00,4.727729320526123047e+00,3.000000000000000000e+00
-5.570659637451171875e-01,-4.493015110492706299e-01,3.000000000000000000e+00
5.301289558410644531e-01,5.342662930488586426e-01,3.000000000000000000e+00
1.373682212829589844e+01,1.404783821105957031e+01,4.000000000000000000e+00
4.617889225482940674e-02,1.682798266410827637e-01,3.000000000000000000e+00
4.392342090606689453e+00,4.447870254516601562e+00,3.000000000000000000e+00
1.123406410217285156e+00,1.129629850387573242e+00,3.000000000000000000e+00
-1.058224439620971680e+00,-1.049029231071472168e+00,3.000000000000000000e+00
-7.437568187713623047e+00,-7.458784580230712891e+00,3.000000000000000000e+00
3.172549486160278320e+00,3.133779525756835938e+00,3.000000000000000000e+00
7.491159439086914062e+00,7.541891574859619141e+00,4.000000000000000000e+00
-1.206517601013183594e+01,-1.199984169006347656e+01,4.000000000000000000e+00
3.227726519107818604e-01,3.109759390354156494e-01,3.000000000000000000e+00
2.670037984848022461e+00,2.811705350875854492e+00,4.000000000000000000e+00
-8.121737837791442871e-01,-8.630058765411376953e-01,4.000000000000000000e+00
-1.916789293289184570e+00,-1.865965723991394043e+00,3.000000000000000000e+00
-4.826721668243408203e+00,-4.863115787506103516e+00,3.000000000000000000e+00
-1.773909187316894531e+01,-1.781744003295898438e+01,4.000000000000000000e+00
9.273183822631835938e+00,9.258831977844238281e+00,4.000000000000000000e+00
4.935173511505126953e+00,4.974850654602050781e+00,3.000000000000000000e+00
5.272896766662597656e+00,5.262634277343750000e+00,4.000000000000000000e+00
-6.358215808868408203e-01,-9.154983162879943848e-01,3.000000000000000000e+00
-6.972680091857910156e-01,-6.979671716690063477e-01,4.000000000000000000e+00
4.199662685394287109e+00,4.193027496337890625e+00,4.000000000000000000e+00
7.445813179016113281e+00,7.394297122955322266e+00,3.000000000000000000e+00
4.737496376037597656e+00,4.806744575500488281e+00,3.000000000000000000e+00
-1.539952564239501953e+01,-1.544306182861328125e+01,4.000000000000000000e+00
1.465853404998779297e+01,1.450410366058349609e+01,4.000000000000000000e+00
1.164189800620079041e-01,7.664424180984497070e-02,3.000000000000000000e+00
1.829911804199218750e+01,1.824694442749023438e+01,4.000000000000000000e+00
-4.519903659820556641e+00,-4.398919582366943359e+00,4.000000000000000000e+00
-4.880144596099853516e+00,-4.945358753204345703e+00,4.000000000000000000e+00
5.327877521514892578e+00,5.342644691467285156e+00,3.000000000000000000e+00
1.286962795257568359e+01,1.290158271789550781e+01,4.000000000000000000e+00
4.647196769714355469e+00,4.604786872863769531e+00,4.000000000000000000e+00
1.599201583862304688e+01,1.606381225585937500e+01,4.000000000000000000e+00
-4.759321212768554688e+00,-4.747385025024414062e+00,3.000000000000000000e+00
-1.576432418823242188e+01,-1.576987171173095703e+01,4.000000000000000000e+00
-4.933965206146240234e-01,-5.013076066970825195e-01,3.000000000000000000e+00
8.143877983093261719e-01,7.304892539978027344e-01,4.000000000000000000e+00
-9.921069145202636719e-01,-1.045981168746948242e+00,3.000000000000000000e+00
3.242774248123168945e+00,3.269692897796630859e+00,4.000000000000000000e+00
-2.175068855285644531e+00,-2.228407144546508789e+00,3.000000000000000000e+00
-5.907466888427734375e+00,-5.928930282592773438e+00,4.000000000000000000e+00
3.801327228546142578e+00,3.883118391036987305e+00,3.000000000000000000e+00
-5.637758731842041016e+00,-5.701682090759277344e+00,4.000000000000000000e+00
-3.607359647750854492e+00,-3.613187313079833984e+00,3.000000000000000000e+00
-5.414390087127685547e+00,-5.465691089630126953e+00,4.000000000000000000e+00
1.337477207183837891e+01,1.338055515289306641e+01,4.000000000000000000e+00
6.478046894073486328e+00,6.428759574890136719e+00,4.000000000000000000e+00
-3.418140029907226562e+01,-3.421686172485351562e+01,4.000000000000000000e+00
-1.398511123657226562e+01,-1.395721244812011719e+01,3.000000000000000000e+00
4.673231840133666992e-01,4.017910957336425781e-01,4.000000000000000000e+00
-2.720143318176269531e+00,-2.703505039215087891e+00,4.000000000000000000e+00
6.694018840789794922e-01,6.937537789344787598e-01,3.000000000000000000e+00
-1.588594532012939453e+01,-1.590225124359130859e+01,3.000000000000000000e+00
-9.453327178955078125e+00,-9.526872634887695312e+00,4.000000000000000000e+00
-1.287468671798706055e+00,-1.440156936645507812e+00,4.000000000000000000e+00
7.247305870056152344e+00,7.236260414123535156e+00,3.000000000000000000e+00
-1.533097743988037109e+01,-1.532569980621337891e+01,4.000000000000000000e+00
1.270574092864990234e+00,1.202906847000122070e+00,3.000000000000000000e+00
-4.871041297912597656e+00,-4.859930515289306641e+00,4.000000000000000000e+00
1.604009866714477539e-01,1.402263641357421875e-01,3.000000000000000000e+00
-9.278256416320800781e+00,-9.324560165405273438e+00,4.000000000000000000e+00
5.178926587104797363e-01,5.337038040161132812e-01,4.000000000000000000e+00
-6.195371627807617188e+00,-6.189285755157470703e+00,4.000000000000000000e+00
7.433874607086181641e+00,7.584275245666503906e+00,4.000000000000000000e+00
-6.493016242980957031e+00,-6.448715209960937500e+00,4.000000000000000000e+00
-2.956171607971191406e+01,-2.947311973571777344e+01,4.000000000000000000e+00
2.558881044387817383e+00,2.618948221206665039e+00,4.000000000000000000e+00
-1.267856121063232422e+01,-1.272452068328857422e+01,4.000000000000000000e+00
-9.093531608581542969e+00,-9.021987915039062500e+00,4.000000000000000000e+00
-7.588247209787368774e-02,-6.219291687011718750e-02,3.000000000000000000e+00
5.239006042480468750e+00,-2.357957363128662109e-01,2.000000000000000000e+00
-8.578766822814941406e+00,-8.553702354431152344e+00,3.000000000000000000e+00
-1.301850318908691406e+00,-1.293692946434020996e+00,4.000000000000000000e+00
-1.658170074224472046e-01,-1.562426686286926270e-01,4.000000000000000000e+00
1.495415782928466797e+01,1.493363857269287109e+01,4.000000000000000000e+00
4.133349061012268066e-01,3.860986232757568359e-01,4.000000000000000000e+00
8.523881912231445312e+00,8.002540588378906250e+00,4.000000000000000000e+00
2.120497894287109375e+01,2.135199356079101562e+01,4.000000000000000000e+00
2.807193994522094727e+00,2.884094476699829102e+00,3.000000000000000000e+00
-1.525819182395935059e+00,-1.507147073745727539e+00,3.000000000000000000e+00
1.557340526580810547e+01,1.574049854278564453e+01,4.000000000000000000e+00
-5.559505224227905273e-01,-4.617215991020202637e-01,4.000000000000000000e+00
2.797178030014038086e-01,2.775921821594238281e-01,3.000000000000000000e+00
4.490293979644775391e+00,4.537665367126464844e+00,3.000000000000000000e+00
-7.802217006683349609e+00,-7.607274055480957031e+00,4.000000000000000000e+00
-7.991870880126953125e+00,-8.029674530029296875e+00,3.000000000000000000e+00
-4.297242164611816406e+00,-4.333571434020996094e+00,4.000000000000000000e+00
3.439661026000976562e+00,3.426926136016845703e+00,3.000000000000000000e+00
-1.915416955947875977e+00,-1.871037960052490234e+00,3.000000000000000000e+00
3.860570490360260010e-01,3.318006396293640137e-01,4.000000000000000000e+00
1.287956237792968750e+01,1.299957370758056641e+01,4.000000000000000000e+00
3.495446443557739258e+00,3.402290344238281250e+00,3.000000000000000000e+00
-2.748436689376831055e+00,-2.735786199569702148e+00,3.000000000000000000e+00
-1.361964035034179688e+01,-1.369777107238769531e+01,4.000000000000000000e+00
2.016946554183959961e+00,1.969177603721618652e+00,4.000000000000000000e+00
8.933772444725036621e-01,8.779241442680358887e-01,3.000000000000000000e+00
7.517521858215332031e+00,7.430838584899902344e+00,4.000000000000000000e+00
-1.506440877914428711e+00,-1.595984458923339844e+00,4.000000000000000000e+00
2.976851463317871094e+00,2.936099529266357422e+00,3.000000000000000000e+00
4.207651615142822266e+00,4.220932006835937500e+00,3.000000000000000000e+00
6.286347508430480957e-01,6.786135435104370117e-01,3.000000000000000000e+00
8.372494578361511230e-01,8.445622920989990234e-01,4.000000000000000000e+00
1.293409466743469238e+00,1.364971160888671875e+00,3.000000000000000000e+00
1.210449457168579102e+00,1.268006324768066406e+00,4.000000000000000000e+00
-1.878659129142761230e+00,-1.892019391059875488e+00,3.000000000000000000e+00
-4.358299732208251953e+00,-4.383490562438964844e+00,3.000000000000000000e+00
1.332273960113525391e+01,1.337718105316162109e+01,4.000000000000000000e+00
2.049221515655517578e+00,1.935925841331481934e+00,3.000000000000000000e+00
8.094260215759277344e+00,7.973670005798339844e+00,3.000000000000000000e+00
1.486550426483154297e+01,1.476882743835449219e+01,4.000000000000000000e+00
-9.322617530822753906e+00,-9.332605361938476562e+00,4.000000000000000000e+00
2.828096151351928711e+00,2.833447217941284180e+00,3.000000000000000000e+00
2.815875291824340820e+00,2.881330490112304688e+00,3.000000000000000000e+00
-1.201638126373291016e+01,-1.205937385559082031e+01,4.000000000000000000e+00
3.098088264465332031e+00,3.114927053451538086e+00,3.000000000000000000e+00
1.291294336318969727e+00,1.268420457839965820e+00,4.000000000000000000e+00
4.076555252075195312e+00,4.071285247802734375e+00,3.000000000000000000e+00
1.351068401336669922e+01,1.351268100738525391e+01,4.000000000000000000e+00
1.799027323722839355e+00,1.901723623275756836e+00,3.000000000000000000e+00
-2.217776536941528320e+00,-2.307728767395019531e+00,4.000000000000000000e+00
-6.261159420013427734e+00,-6.276989936828613281e+00,4.000000000000000000e+00
1.044010257720947266e+01,1.036169528961181641e+01,3.000000000000000000e+00
9.806818962097167969e-01,1.046411037445068359e+00,3.000000000000000000e+00
1.060986137390136719e+01,1.074631690979003906e+01,4.000000000000000000e+00
7.698619365692138672e-01,6.922339797019958496e-01,3.000000000000000000e+00
-8.130063056945800781e+00,-8.296977043151855469e+00,4.000000000000000000e+00
-5.724048614501953125e+00,-5.729500293731689453e+00,4.000000000000000000e+00
1.244464397430419922e+01,1.247655487060546875e+01,3.000000000000000000e+00
-4.075196266174316406e+00,-4.088264942169189453e+00,3.000000000000000000e+00
-6.801492571830749512e-01,-7.368026971817016602e-01,3.000000000000000000e+00
-1.041288089752197266e+01,-1.048021125793457031e+01,4.000000000000000000e+00
8.283493995666503906e+00,8.258464813232421875e+00,3.000000000000000000e+00
1.481392860412597656e+01,1.474847126007080078e+01,4.000000000000000000e+00
3.353201389312744141e+00,3.378313779830932617e+00,3.000000000000000000e+00
-2.826015233993530273e+00,-2.871308326721191406e+00,3.000000000000000000e+00
-2.377215766906738281e+01,-2.377179145812988281e+01,4.000000000000000000e+00
9.465727210044860840e-01,9.680649042129516602e-01,4.000000000000000000e+00
2.356848001480102539e+00,2.312130451202392578e+00,4.000000000000000000e+00
1.936841607093811035e+00,2.005306482315063477e+00,3.000000000000000000e+00
1.359232306480407715e+00,1.494402408599853516e+00,3.000000000000000000e+00
-3.070066690444946289e+00,-3.179537534713745117e+00,3.000000000000000000e+00
-3.023377895355224609e+00,-3.002587556838989258e+00,3.000000000000000000e+00
7.582554817199707031e-01,8.007171750068664551e-01,3.000000000000000000e+00
8.355242729187011719e+00,8.370808601379394531e+00,4.000000000000000000e+00
-1.791636276245117188e+01,-1.796422958374023438e+01,4.000000000000000000e+00
-2.083754730224609375e+01,-2.108928489685058594e+01,3.000000000000000000e+00
2.748404741287231445e+00,2.776028394699096680e+00,3.000000000000000000e+00
-2.171345353126525879e-01,-2.438482046127319336e-01,4.000000000000000000e+00
7.424200177192687988e-01,7.674804329872131348e-01,4.000000000000000000e+00
5.468435287475585938e+00,5.443228721618652344e+00,4.000000000000000000e+00
3.769354104995727539e+00,3.738496303558349609e+00,3.000000000000000000e+00
3.869090601801872253e-02,1.414125412702560425e-02,3.000000000000000000e+00
6.495061874389648438e+00,6.317535877227783203e+00,3.000000000000000000e+00
-5.190491199493408203e+00,-5.251220703125000000e+00,4.000000000000000000e+00
-1.540747547149658203e+01,-1.539940643310546875e+01,4.000000000000000000e+00
4.514684200286865234e+00,4.517921924591064453e+00,4.000000000000000000e+00
-5.925429821014404297e+00,-5.911941528320312500e+00,4.000000000000000000e+00
1.977373838424682617e+00,1.968671798706054688e+00,3.000000000000000000e+00
3.368981555104255676e-02,2.508521080017089844e-03,4.000000000000000000e+00
-5.738999843597412109e+00,-5.728116512298583984e+00,4.000000000000000000e+00
-9.637041091918945312e+00,-9.667075157165527344e+00,4.000000000000000000e+00
-5.510385990142822266e+00,-5.637881278991699219e+00,4.000000000000000000e+00
4.549480438232421875e+00,4.685629367828369141e+00,4.000000000000000000e+00
-5.541898727416992188e+00,-5.521852016448974609e+00,4.000000000000000000e+00
-2.800256490707397461e+00,-2.909477949142456055e+00,3.000000000000000000e+00
1.566332936286926270e+00,1.618720769882202148e+00,4.000000000000000000e+00
3.101563692092895508e+00,3.148097038269042969e+00,3.000000000000000000e+00
1.242955207824707031e+00,1.301222324371337891e+00,3.000000000000000000e+00
-2.225687265396118164e+00,-2.371967792510986328e+00,3.000000000000000000e+00
-1.406383156776428223e+00,-1.342270851135253906e+00,3.000000000000000000e+00
-6.284282207489013672e-01,-5.823384523391723633e-01,4.000000000000000000e+00
9.991614341735839844e+00,1.012338161468505859e+01,4.000000000000000000e+00
-1.385313796997070312e+01,-1.390131950378417969e+01,4.000000000000000000e+00
-3.448621511459350586e+00,-3.442934036254882812e+00,4.000000000000000000e+00
-2.368090629577636719e+01,-2.374177360534667969e+01,4.000000000000000000e+00
-1.011150169372558594e+01,-1.011822128295898438e+01,4.000000000000000000e+00
4.966518580913543701e-01,4.768797457218170166e-01,3.000000000000000000e+00
-7.346575260162353516e+00,-7.383008003234863281e+00,4.000000000000000000e+00
-1.554229259490966797e+01,-1.545592880249023438e+01,4.000000000000000000e+00
1.273969078063964844e+01,1.279828357696533203e+01,4.000000000000000000e+00
-2.044836044311523438e+01,-2.059624099731445312e+01,4.000000000000000000e+00
5.508682727813720703e+00,5.629698753356933594e+00,3.000000000000000000e+00
6.062007904052734375e+00,6.085846900939941406e+00,3.000000000000000000e+00
-1.302757453918457031e+01,-1.305134391784667969e+01,4.000000000000000000e+00
-1.250419044494628906e+01,-1.251687049865722656e+01,4.000000000000000000e+00
7.904584884643554688e+00,8.034593582153320312e+00,4.000000000000000000e+00
-1.930180549621582031e+01,-1.930768966674804688e+01,4.000000000000000000e+00
-6.060194492340087891e+00,-5.993350505828857422e+00,3.000000000000000000e+00
-1.068996238708496094e+01,-1.074332046508789062e+01,4.000000000000000000e+00
-2.140365409851074219e+01,-2.132644271850585938e+01,4.000000000000000000e+00
-1.180331993103027344e+01,-1.182441711425781250e+01,4.000000000000000000e+00
3.225459098815917969e+00,3.236679553985595703e+00,4.000000000000000000e+00
1.661571502685546875e+01,1.666595077514648438e+01,4.000000000000000000e+00
-3.966146230697631836e+00,-3.998511791229248047e+00,3.000000000000000000e+00
-1.121467399597167969e+01,-1.120158767700195312e+01,4.000000000000000000e+00
1.132085919380187988e+00,1.306029677391052246e+00,4.000000000000000000e+00
-3.950539588928222656e+00,-3.932845115661621094e+00,3.000000000000000000e+00
5.675368309020996094e-01,5.592140555381774902e-01,3.000000000000000000e+00
2.080482721328735352e+00,2.092879295349121094e+00,3.000000000000000000e+00
2.063890218734741211e+00,1.972075343132019043e+00,3.000000000000000000e+00
-8.626863479614257812e+00,-8.657918930053710938e+00,3.000000000000000000e+00
-3.126973152160644531e+00,-3.204547643661499023e+00,3.000000000000000000e+00
