y_exp,y_pred,order
-5.022613048553466797e+00,-5.010295867919921875e+00,3.000000000000000000e+00
-1.969232261180877686e-01,-1.282980442047119141e-01,3.000000000000000000e+00
4.188758373260498047e+00,4.277609825134277344e+00,4.000000000000000000e+00
-1.786729621887207031e+01,-1.783627128601074219e+01,4.000000000000000000e+00
7.844939231872558594e+00,7.793219566345214844e+00,4.000000000000000000e+00
2.234050273895263672e+00,2.159964799880981445e+00,3.000000000000000000e+00
6.823987007141113281e+00,6.823675632476806641e+00,3.000000000000000000e+00
9.314252853393554688e+00,9.312121391296386719e+00,4.000000000000000000e+00
4.518010616302490234e+00,4.656316280364990234e+00,4.000000000000000000e+00
-1.101675701141357422e+01,-1.099841499328613281e+01,4.000000000000000000e+00
-5.624806880950927734e+00,-5.649046421051025391e+00,4.000000000000000000e+00
1.130632400512695312e+00,1.187080860137939453e+00,4.000000000000000000e+00
-1.095414543151855469e+01,-1.101526737213134766e+01,4.000000000000000000e+00
-6.990339756011962891e+00,-7.015280246734619141e+00,4.000000000000000000e+00
-1.754968452453613281e+01,-1.755898284912109375e+01,4.000000000000000000e+00
3.655621051788330078e+00,3.645306110382080078e+00,4.000000000000000000e+00
1.955424249172210693e-01,1.707985401153564453e-01,3.000000000000000000e+00
6.212868690490722656e+00,6.219804763793945312e+00,4.000000000000000000e+00
1.582810878753662109e+00,1.658326506614685059e+00,3.000000000000000000e+00
1.284108281135559082e+00,1.236935377120971680e+00,3.000000000000000000e+00
4.661787748336791992e-01,4.462106823921203613e-01,3.000000000000000000e+00
9.404246509075164795e-02,5.304050445556640625e-02,4.000000000000000000e+00
5.966503620147705078e+00,6.057093143463134766e+00,3.000000000000000000e+00
-9.911435097455978394e-02,-1.558493226766586304e-01,3.000000000000000000e+00
9.454853534698486328e-01,9.362593889236450195e-01,3.000000000000000000e+00
2.431881189346313477e+00,2.566185951232910156e+00,3.000000000000000000e+00
1.314685153961181641e+01,1.317612361907958984e+01,4.000000000000000000e+00
-9.714894294738769531e+00,-9.684194564819335938e+00,4.000000000000000000e+00
5.449889183044433594e+00,5.497895240783691406e+00,4.000000000000000000e+00
-9.698334693908691406e+00,-9.703671455383300781e+00,4.000000000000000000e+00
4.152753829956054688e+00,4.089288711547851562e+00,4.000000000000000000e+00
1.461233901977539062e+01,1.468464851379394531e+01,4.000000000000000000e+00
-2.405422210693359375e+00,-2.394380807876586914e+00,3.000000000000000000e+00
-7.673748016357421875e+00,-7.727704524993896484e+00,4.000000000000000000e+00
-1.428494644165039062e+01,-1.428775596618652344e+01,4.000000000000000000e+00
-1.161238670349121094e+01,-1.150137996673583984e+01,3.000000000000000000e+00
-4.078459739685058594e+00,-4.101986885070800781e+00,3.000000000000000000e+00
-9.632681846618652344e+00,-9.791256904602050781e+00,3.000000000000000000e+00
-1.506189918518066406e+01,-1.509992790222167969e+01,4.000000000000000000e+00
2.729639291763305664e+00,2.733230590820312500e+00,3.000000000000000000e+00
4.847496449947357178e-01,4.211385548114776611e-01,3.000000000000000000e+00
4.480807304382324219e+00,4.351883411407470703e+00,3.000000000000000000e+00
-1.301960754394531250e+01,-1.297725009918212891e+01,4.000000000000000000e+00
4.479949474334716797e+00,4.495321273803710938e+00,3.000000000000000000e+00
-6.942812919616699219e+00,-6.937568664550781250e+00,4.000000000000000000e+00
1.786011886596679688e+01,1.785508918762207031e+01,4.000000000000000000e+00
-1.344842910766601562e+01,-1.339302158355712891e+01,3.000000000000000000e+00
1.829738259315490723e+00,1.935939431190490723e+00,3.000000000000000000e+00
3.327188789844512939e-01,3.679250776767730713e-01,3.000000000000000000e+00
3.815671443939208984e+00,3.770538806915283203e+00,4.000000000000000000e+00
2.688618898391723633e+00,2.678586959838867188e+00,3.000000000000000000e+00
2.371467590332031250e+00,2.318050384521484375e+00,4.000000000000000000e+00
7.923924446105957031e+00,7.798445701599121094e+00,4.000000000000000000e+00
7.377019405364990234e+00,7.409678459167480469e+00,3.000000000000000000e+00
-4.436040878295898438e+00,-4.344572067260742188e+00,4.000000000000000000e+00
3.913991451263427734e+00,5.365864038467407227e-01,2.000000000000000000e+00
-5.543196201324462891e+00,-5.531483173370361328e+00,4.000000000000000000e+00
8.114714622497558594e+00,8.077429771423339844e+00,3.000000000000000000e+00
-4.296687602996826172e+00,-4.277362823486328125e+00,4.000000000000000000e+00
3.998980283737182617e+00,4.037899494171142578e+00,4.000000000000000000e+00
1.924006938934326172e+00,1.991881132125854492e+00,3.000000000000000000e+00
1.766447544097900391e+00,1.788434743881225586e+00,4.000000000000000000e+00
-1.747922706604003906e+01,-1.751248931884765625e+01,4.000000000000000000e+00
7.345293164253234863e-01,6.441928148269653320e-01,3.000000000000000000e+00
-2.123733139038085938e+01,-2.127860260009765625e+01,4.000000000000000000e+00
1.317183399200439453e+01,1.314583206176757812e+01,4.000000000000000000e+00
2.628778852522373199e-02,3.117404505610466003e-02,3.000000000000000000e+00
1.856737136840820312e-01,1.603401899337768555e-01,3.000000000000000000e+00
7.075674533843994141e+00,7.037971019744873047e+00,4.000000000000000000e+00
1.484763026237487793e+00,1.380671977996826172e+00,4.000000000000000000e+00
2.676747322082519531e+00,2.585247993469238281e+00,3.000000000000000000e+00
-9.173281669616699219e+00,-9.230457305908203125e+00,4.000000000000000000e+00
-2.026709541678428650e-02,7.989293336868286133e-02,3.000000000000000000e+00
-9.570261836051940918e-01,-9.017958641052246094e-01,4.000000000000000000e+00
6.057227611541748047e+00,6.084041118621826172e+00,4.000000000000000000e+00
-2.992835044860839844e+00,-3.024922132492065430e+00,3.000000000000000000e+00
-1.843572497367858887e+00,-1.951069474220275879e+00,3.000000000000000000e+00
-6.120909214019775391e+00,-6.122242450714111328e+00,4.000000000000000000e+00
2.861932218074798584e-01,2.849233746528625488e-01,4.000000000000000000e+00
1.447234058380126953e+01,1.445108318328857422e+01,3.000000000000000000e+00
-1.263537597656250000e+01,-1.263788223266601562e+01,4.000000000000000000e+00
1.319780826568603516e+00,1.338397264480590820e+00,4.000000000000000000e+00
-4.415806293487548828e+00,-4.557590484619140625e+00,3.000000000000000000e+00
1.756118386983871460e-01,1.884652078151702881e-01,3.000000000000000000e+00
4.739297389984130859e+00,4.742125034332275391e+00,3.000000000000000000e+00
-1.510810089111328125e+01,-1.507513427734375000e+01,4.000000000000000000e+00
3.887805700302124023e+00,4.033283710479736328e+00,3.000000000000000000e+00
2.425122976303100586e+00,2.356746435165405273e+00,3.000000000000000000e+00
7.628716945648193359e+00,7.666363239288330078e+00,3.000000000000000000e+00
4.885747432708740234e+00,5.064254283905029297e+00,4.000000000000000000e+00
-1.791703987121582031e+01,-1.787273788452148438e+01,3.000000000000000000e+00
-1.532227706909179688e+01,-1.540437221527099609e+01,4.000000000000000000e+00
-8.516824722290039062e+00,-8.513384819030761719e+00,3.000000000000000000e+00
7.719441652297973633e-01,8.338073492050170898e-01,3.000000000000000000e+00
-7.930192351341247559e-01,-7.063275575637817383e-01,3.000000000000000000e+00
-1.361823177337646484e+01,-1.360364437103271484e+01,3.000000000000000000e+00
8.245637893676757812e+00,8.109522819519042969e+00,4.000000000000000000e+00
6.104669094085693359e+00,6.102297782897949219e+00,3.000000000000000000e+00
8.887526512145996094e+00,8.815974235534667969e+00,4.000000000000000000e+00
2.923783063888549805e+00,3.008531332015991211e+00,3.000000000000000000e+00
1.228758335113525391e+00,1.118392229080200195e+00,4.000000000000000000e+00
5.712987899780273438e+00,5.666867256164550781e+00,4.000000000000000000e+00
-7.814350128173828125e-01,-7.801092863082885742e-01,3.000000000000000000e+00
-6.712004661560058594e+00,-6.793432712554931641e+00,4.000000000000000000e+00
6.726091384887695312e+00,6.689236640930175781e+00,4.000000000000000000e+00
-1.241457366943359375e+01,-1.247597503662109375e+01,4.000000000000000000e+00
-5.754578709602355957e-01,-6.190590858459472656e-01,3.000000000000000000e+00
-2.182702827453613281e+01,-2.181910133361816406e+01,4.000000000000000000e+00
7.661942481994628906e+00,7.601196289062500000e+00,3.000000000000000000e+00
-1.078336429595947266e+01,-1.075624084472656250e+01,3.000000000000000000e+00
-1.359450351446866989e-02,-6.601014733314514160e-02,3.000000000000000000e+00
1.230824375152587891e+01,1.227180480957031250e+01,4.000000000000000000e+00
4.524512290954589844e+00,4.572408199310302734e+00,4.000000000000000000e+00
7.677386999130249023e-01,7.892315983772277832e-01,3.000000000000000000e+00
4.871070861816406250e+00,4.961272716522216797e+00,3.000000000000000000e+00
3.835769414901733398e+00,3.842325210571289062e+00,3.000000000000000000e+00
1.121962785720825195e+00,1.225227475166320801e+00,3.000000000000000000e+00
-1.211444735527038574e+00,-1.246730804443359375e+00,4.000000000000000000e+00
-1.099049568176269531e+00,-1.083425998687744141e+00,3.000000000000000000e+00
-1.134349441528320312e+01,-1.141268825531005859e+01,4.000000000000000000e+00
-1.050020980834960938e+01,-1.041786289215087891e+01,4.000000000000000000e+00
-6.678888797760009766e+00,-6.753819465637207031e+00,3.000000000000000000e+00
3.888396263122558594e+00,3.876588344573974609e+00,3.000000000000000000e+00
-1.564995527267456055e+00,-1.533770680427551270e+00,3.000000000000000000e+00
1.986350655555725098e+00,1.988504052162170410e+00,3.000000000000000000e+00
7.916325092315673828e+00,8.128802299499511719e+00,3.000000000000000000e+00
1.007199645042419434e+00,9.827487468719482422e-01,4.000000000000000000e+00
6.888208866119384766e+00,6.915846824645996094e+00,4.000000000000000000e+00
-2.061561346054077148e+00,-2.022890090942382812e+00,3.000000000000000000e+00
-3.639967918395996094e+00,-3.591887474060058594e+00,4.000000000000000000e+00
5.245925426483154297e+00,5.255546569824218750e+00,4.000000000000000000e+00
-4.616703033447265625e+00,-4.696369647979736328e+00,3.000000000000000000e+00
6.222447156906127930e-01,6.034242510795593262e-01,3.000000000000000000e+00
-9.227155685424804688e+00,-9.190162658691406250e+00,4.000000000000000000e+00
4.564857780933380127e-01,4.196840524673461914e-01,3.000000000000000000e+00
-8.588390350341796875e+00,-8.559226989746093750e+00,4.000000000000000000e+00
7.153684139251708984e+00,7.330552577972412109e+00,3.000000000000000000e+00
6.759756088256835938e+00,6.728078842163085938e+00,4.000000000000000000e+00
1.553118467330932617e+00,1.531938672065734863e+00,3.000000000000000000e+00
4.638344943523406982e-01,3.524655699729919434e-01,3.000000000000000000e+00
-1.675322341918945312e+01,-1.669970512390136719e+01,4.000000000000000000e+00
-1.831006622314453125e+01,-1.821035766601562500e+01,4.000000000000000000e+00
-2.008811569213867188e+01,-2.007259750366210938e+01,4.000000000000000000e+00
-3.038076162338256836e+00,-3.047665357589721680e+00,4.000000000000000000e+00
1.704922795295715332e+00,1.763221740722656250e+00,4.000000000000000000e+00
-9.765378236770629883e-01,-9.749236702919006348e-01,4.000000000000000000e+00
9.606780409812927246e-01,9.485031962394714355e-01,3.000000000000000000e+00
-9.786501884460449219e+00,-9.850852966308593750e+00,4.000000000000000000e+00
-1.304979419708251953e+01,-1.299725437164306641e+01,3.000000000000000000e+00
2.221023559570312500e+00,2.198507070541381836e+00,4.000000000000000000e+00
-2.960283279418945312e+01,-2.961275291442871094e+01,4.000000000000000000e+00
7.928472518920898438e+00,7.870569705963134766e+00,3.000000000000000000e+00
8.659852027893066406e+00,8.625805854797363281e+00,4.000000000000000000e+00
-1.608227157592773438e+01,-1.604236221313476562e+01,4.000000000000000000e+00
7.325563907623291016e+00,7.304188251495361328e+00,3.000000000000000000e+00
1.419630646705627441e+00,1.389094233512878418e+00,3.000000000000000000e+00
4.439590930938720703e+00,4.436365604400634766e+00,3.000000000000000000e+00
3.120318889617919922e+00,3.305752277374267578e+00,3.000000000000000000e+00
2.337894678115844727e+00,2.477115631103515625e+00,3.000000000000000000e+00
2.283665835857391357e-01,1.235373020172119141e-01,3.000000000000000000e+00
3.897143304347991943e-01,4.245333671569824219e-01,3.000000000000000000e+00
2.608545541763305664e+00,2.583837747573852539e+00,3.000000000000000000e+00
6.635390281677246094e+00,6.668514251708984375e+00,3.000000000000000000e+00
-2.036888122558593750e+00,-2.003787517547607422e+00,4.000000000000000000e+00
1.580000162124633789e+00,1.620838046073913574e+00,3.000000000000000000e+00
-7.594528198242187500e-01,-6.565515398979187012e-01,3.000000000000000000e+00
2.766266345977783203e+00,2.833085298538208008e+00,3.000000000000000000e+00
7.199622631072998047e+00,7.061627864837646484e+00,3.000000000000000000e+00
1.654042840003967285e+00,1.746394872665405273e+00,3.000000000000000000e+00
3.775361299514770508e+00,3.721996307373046875e+00,4.000000000000000000e+00
6.987128734588623047e+00,6.962924957275390625e+00,4.000000000000000000e+00
-5.510470867156982422e+00,-5.527709007263183594e+00,4.000000000000000000e+00
1.222168731689453125e+01,1.226851654052734375e+01,3.000000000000000000e+00
9.023215174674987793e-01,9.406854510307312012e-01,3.000000000000000000e+00
5.692218303680419922e+00,5.609004020690917969e+00,4.000000000000000000e+00
-4.703635692596435547e+00,-4.644554138183593750e+00,3.000000000000000000e+00
-4.236703813076019287e-01,-3.059559464454650879e-01,3.000000000000000000e+00
8.016131520271301270e-01,7.975143194198608398e-01,4.000000000000000000e+00
6.942528486251831055e-01,7.669976353645324707e-01,3.000000000000000000e+00
-5.899318218231201172e+00,-5.882956504821777344e+00,3.000000000000000000e+00
-3.779052019119262695e+00,-3.718191385269165039e+00,3.000000000000000000e+00
-8.154447555541992188e+00,-8.144914627075195312e+00,4.000000000000000000e+00
-4.465752243995666504e-01,-4.370099604129791260e-01,3.000000000000000000e+00
1.308160305023193359e+00,1.396805644035339355e+00,3.000000000000000000e+00
1.947228622436523438e+01,1.945674514770507812e+01,4.000000000000000000e+00
-3.119131326675415039e+00,-3.075970172882080078e+00,4.000000000000000000e+00
-2.721492052078247070e+00,-2.724466562271118164e+00,3.000000000000000000e+00
-1.373858070373535156e+01,-1.381520271301269531e+01,4.000000000000000000e+00
6.206357955932617188e+00,6.192518234252929688e+00,3.000000000000000000e+00
-5.722182273864746094e+00,-5.728672504425048828e+00,4.000000000000000000e+00
1.693626284599304199e+00,1.740254044532775879e+00,3.000000000000000000e+00
1.096715068817138672e+01,1.104131889343261719e+01,3.000000000000000000e+00
-1.759727120399475098e+00,-1.769388437271118164e+00,3.000000000000000000e+00
1.206815361976623535e+00,1.276747226715087891e+00,4.000000000000000000e+00
-2.713459491729736328e+00,-2.840062856674194336e+00,3.000000000000000000e+00
-1.099169063568115234e+01,-1.101947212219238281e+01,3.000000000000000000e+00
8.405342698097229004e-03,2.294400334358215332e-02,4.000000000000000000e+00
1.079246902465820312e+01,1.073007011413574219e+01,3.000000000000000000e+00
-5.096866935491561890e-02,-2.261816710233688354e-02,3.000000000000000000e+00
7.460249662399291992e-01,6.827926039695739746e-01,3.000000000000000000e+00
2.757238626480102539e+00,2.779292821884155273e+00,3.000000000000000000e+00
1.517924189567565918e+00,1.540528059005737305e+00,3.000000000000000000e+00
-9.989679455757141113e-01,-8.840255737304687500e-01,4.000000000000000000e+00
2.570478916168212891e+00,2.530698299407958984e+00,3.000000000000000000e+00
-1.109747028350830078e+01,-1.115197753906250000e+01,4.000000000000000000e+00
-2.022259980440139771e-01,-1.506662517786026001e-01,3.000000000000000000e+00
6.586204767227172852e-01,6.944125294685363770e-01,3.000000000000000000e+00
-7.992029666900634766e+00,-7.969050884246826172e+00,4.000000000000000000e+00
-7.663394808769226074e-01,-8.003077507019042969e-01,4.000000000000000000e+00
4.911272525787353516e+00,4.786067485809326172e+00,3.000000000000000000e+00
9.131329059600830078e-01,9.997696280479431152e-01,3.000000000000000000e+00
1.939621329307556152e+00,2.146906852722167969e+00,3.000000000000000000e+00
-9.470419883728027344e+00,-9.455028533935546875e+00,3.000000000000000000e+00
-2.341319620609283447e-01,-2.606647908687591553e-01,3.000000000000000000e+00
-9.767319679260253906e+00,-9.882241249084472656e+00,4.000000000000000000e+00
