y_exp,y_pred,order
5.606922149658203125e+00,5.550758361816406250e+00,4.000000000000000000e+00
3.860198020935058594e+00,3.599647998809814453e+00,4.000000000000000000e+00
-9.202941507101058960e-02,-4.148447513580322266e-02,3.000000000000000000e+00
1.743654727935791016e+00,1.817986011505126953e+00,4.000000000000000000e+00
-1.766603827476501465e+00,-1.544564604759216309e+00,4.000000000000000000e+00
2.198153018951416016e+00,2.175558090209960938e+00,3.000000000000000000e+00
-6.231634140014648438e+00,-6.064470767974853516e+00,4.000000000000000000e+00
-5.797478556632995605e-01,-6.339495182037353516e-01,4.000000000000000000e+00
-8.742014884948730469e+00,-8.983013153076171875e+00,3.000000000000000000e+00
-1.464758872985839844e+00,-1.292046546936035156e+00,3.000000000000000000e+00
1.215248107910156250e+00,1.090715765953063965e+00,3.000000000000000000e+00
-1.292642498016357422e+01,-1.292215347290039062e+01,4.000000000000000000e+00
1.094176471233367920e-01,-5.867350101470947266e-02,3.000000000000000000e+00
5.920616626739501953e+00,5.940055847167968750e+00,3.000000000000000000e+00
3.067815601825714111e-01,4.609844386577606201e-01,3.000000000000000000e+00
1.900829374790191650e-01,1.524561643600463867e-01,4.000000000000000000e+00
9.244692802429199219e+00,9.306419372558593750e+00,4.000000000000000000e+00
9.732542037963867188e+00,9.458719253540039062e+00,3.000000000000000000e+00
-7.043269634246826172e+00,-6.991089820861816406e+00,3.000000000000000000e+00
-1.050450801849365234e-01,-1.766095161437988281e-01,3.000000000000000000e+00
1.938078880310058594e+00,1.923102378845214844e+00,4.000000000000000000e+00
5.855701446533203125e+00,5.789546489715576172e+00,4.000000000000000000e+00
-1.432032775878906250e+01,-1.422872829437255859e+01,4.000000000000000000e+00
-5.093922019004821777e-01,-5.112280249595642090e-01,3.000000000000000000e+00
1.852810263633728027e+00,1.972628355026245117e+00,3.000000000000000000e+00
-9.534219741821289062e+00,-9.462471961975097656e+00,4.000000000000000000e+00
-6.047386169433593750e+00,-5.860649108886718750e+00,4.000000000000000000e+00
-2.100903511047363281e+01,-2.140109443664550781e+01,3.000000000000000000e+00
-1.471471214294433594e+01,-1.470226573944091797e+01,3.000000000000000000e+00
1.224549865722656250e+01,1.232173633575439453e+01,4.000000000000000000e+00
9.332654953002929688e+00,9.224492073059082031e+00,4.000000000000000000e+00
-3.371632575988769531e+00,-3.149111270904541016e+00,3.000000000000000000e+00
9.470311999320983887e-01,9.807943701744079590e-01,3.000000000000000000e+00
-9.476355552673339844e+00,-9.418492317199707031e+00,4.000000000000000000e+00
2.840705394744873047e+00,2.874123096466064453e+00,4.000000000000000000e+00
8.938995361328125000e+00,8.949690818786621094e+00,4.000000000000000000e+00
1.073306083679199219e+01,1.079648590087890625e+01,3.000000000000000000e+00
3.480300188064575195e+00,3.801150560379028320e+00,4.000000000000000000e+00
-5.760459423065185547e+00,-5.718294143676757812e+00,4.000000000000000000e+00
-6.737591743469238281e+00,-6.757802009582519531e+00,4.000000000000000000e+00
1.245189857482910156e+01,1.264544677734375000e+01,4.000000000000000000e+00
-5.347804546356201172e+00,-5.488132476806640625e+00,4.000000000000000000e+00
1.829274892807006836e-01,2.146135568618774414e-01,3.000000000000000000e+00
7.363022804260253906e+00,7.391046524047851562e+00,4.000000000000000000e+00
-5.294508337974548340e-01,-6.034385561943054199e-01,3.000000000000000000e+00
1.520313835144042969e+01,1.560748195648193359e+01,4.000000000000000000e+00
1.965692281723022461e+00,1.856784343719482422e+00,4.000000000000000000e+00
1.407806396484375000e+01,1.429706859588623047e+01,4.000000000000000000e+00
-3.601690769195556641e+00,-3.358059644699096680e+00,3.000000000000000000e+00
-2.612863779067993164e+00,-2.636774301528930664e+00,4.000000000000000000e+00
3.942333936691284180e+00,3.900326967239379883e+00,4.000000000000000000e+00
9.989349365234375000e+00,9.850793838500976562e+00,3.000000000000000000e+00
7.542116641998291016e+00,7.494680404663085938e+00,4.000000000000000000e+00
2.211552858352661133e+00,2.220019102096557617e+00,3.000000000000000000e+00
6.648884415626525879e-01,7.724744081497192383e-01,3.000000000000000000e+00
-2.296285867691040039e+00,-2.352438926696777344e+00,4.000000000000000000e+00
-1.823314094543457031e+01,-1.846263313293457031e+01,3.000000000000000000e+00
-1.181160569190979004e+00,-1.250785589218139648e+00,3.000000000000000000e+00
-1.841699028015136719e+01,-1.823996543884277344e+01,4.000000000000000000e+00
2.658048868179321289e-01,2.149904072284698486e-01,3.000000000000000000e+00
1.238970160484313965e+00,1.350511431694030762e+00,3.000000000000000000e+00
-3.297038793563842773e+00,-3.084595918655395508e+00,4.000000000000000000e+00
1.921896934509277344e+00,1.819752216339111328e+00,3.000000000000000000e+00
-4.555048048496246338e-01,-5.550718903541564941e-01,4.000000000000000000e+00
4.305776953697204590e-01,2.567641735076904297e-01,4.000000000000000000e+00
2.893028974533081055e+00,3.031018018722534180e+00,4.000000000000000000e+00
1.321867656707763672e+01,1.326046752929687500e+01,4.000000000000000000e+00
8.117486000061035156e+00,8.058649063110351562e+00,4.000000000000000000e+00
-9.934243202209472656e+00,-9.805685997009277344e+00,3.000000000000000000e+00
-4.703569412231445312e+00,-4.707275390625000000e+00,4.000000000000000000e+00
9.555873870849609375e+00,9.507549285888671875e+00,4.000000000000000000e+00
1.352390193939208984e+01,1.361691570281982422e+01,3.000000000000000000e+00
-1.709323883056640625e+01,-1.702981758117675781e+01,4.000000000000000000e+00
2.201720428466796875e+01,2.220617675781250000e+01,4.000000000000000000e+00
-2.602474021911621094e+01,-2.632419204711914062e+01,3.000000000000000000e+00
-7.819232940673828125e+00,-7.457502365112304688e+00,4.000000000000000000e+00
1.003577613830566406e+01,9.856232643127441406e+00,3.000000000000000000e+00
-5.480296134948730469e+00,-5.536323547363281250e+00,3.000000000000000000e+00
8.024151802062988281e+00,8.065194129943847656e+00,4.000000000000000000e+00
-1.863884544372558594e+01,-1.841974258422851562e+01,4.000000000000000000e+00
-8.019288063049316406e+00,-7.810732364654541016e+00,4.000000000000000000e+00
-3.682813167572021484e+00,-3.546303510665893555e+00,3.000000000000000000e+00
-4.103852808475494385e-01,-3.534908294677734375e-01,3.000000000000000000e+00
-6.254511326551437378e-02,-1.327951550483703613e-01,3.000000000000000000e+00
-1.482637119293212891e+01,-1.489621067047119141e+01,4.000000000000000000e+00
-1.231120872497558594e+01,-1.226189613342285156e+01,4.000000000000000000e+00
-4.999366283416748047e+00,-5.144450187683105469e+00,4.000000000000000000e+00
2.762810230255126953e+00,2.871123313903808594e+00,3.000000000000000000e+00
-6.691330909729003906e+00,-6.615426540374755859e+00,4.000000000000000000e+00
-1.256832981109619141e+01,-1.254444026947021484e+01,4.000000000000000000e+00
1.302666091918945312e+01,1.306246089935302734e+01,4.000000000000000000e+00
-1.782076454162597656e+01,-1.775565528869628906e+01,4.000000000000000000e+00
7.789874553680419922e+00,7.691573143005371094e+00,4.000000000000000000e+00
-2.371642827987670898e+00,-2.381714344024658203e+00,4.000000000000000000e+00
-1.170324993133544922e+01,-1.147912883758544922e+01,4.000000000000000000e+00
-1.180081176757812500e+01,-1.120369148254394531e+01,4.000000000000000000e+00
3.195335149765014648e+00,3.203015804290771484e+00,4.000000000000000000e+00
9.911585807800292969e+00,9.762953758239746094e+00,3.000000000000000000e+00
-4.770544767379760742e-01,-5.889242887496948242e-01,4.000000000000000000e+00
-1.012492299079895020e+00,-8.347835540771484375e-01,3.000000000000000000e+00
-1.258051681518554688e+01,-1.271271610260009766e+01,3.000000000000000000e+00
2.033611774444580078e+00,2.038662910461425781e+00,3.000000000000000000e+00
-3.976561546325683594e+00,-3.947947978973388672e+00,3.000000000000000000e+00
4.208686828613281250e+00,4.427452564239501953e+00,4.000000000000000000e+00
-4.485229849815368652e-01,-1.653029024600982666e-01,3.000000000000000000e+00
-8.123006820678710938e+00,-7.936291694641113281e+00,4.000000000000000000e+00
4.510740756988525391e+00,4.618420124053955078e+00,4.000000000000000000e+00
4.325884819030761719e+00,4.391252040863037109e+00,3.000000000000000000e+00
-1.301587963104248047e+01,-1.319428825378417969e+01,4.000000000000000000e+00
-1.378469848632812500e+01,-1.368309688568115234e+01,4.000000000000000000e+00
4.271422386169433594e+00,4.279447078704833984e+00,4.000000000000000000e+00
-1.121289730072021484e+00,-1.074245810508728027e+00,3.000000000000000000e+00
-5.348679423332214355e-01,-3.504787087440490723e-01,3.000000000000000000e+00
1.363354015350341797e+01,1.361025047302246094e+01,4.000000000000000000e+00
-3.806953907012939453e+00,-3.818390607833862305e+00,4.000000000000000000e+00
7.203725814819335938e+00,7.243355274200439453e+00,4.000000000000000000e+00
-3.967596292495727539e-01,-3.751893639564514160e-01,3.000000000000000000e+00
2.746047496795654297e+00,2.742429256439208984e+00,3.000000000000000000e+00
-1.554931640625000000e+00,-1.294376373291015625e+00,3.000000000000000000e+00
9.039010405540466309e-01,1.074550032615661621e+00,3.000000000000000000e+00
8.916489601135253906e+00,9.138382911682128906e+00,3.000000000000000000e+00
5.406721591949462891e+00,5.382787227630615234e+00,4.000000000000000000e+00
4.153883934020996094e+00,3.881149768829345703e+00,3.000000000000000000e+00
-6.645805239677429199e-01,-6.134173274040222168e-01,3.000000000000000000e+00
-5.039183616638183594e+00,-4.895253181457519531e+00,3.000000000000000000e+00
6.355997562408447266e+00,6.310985088348388672e+00,4.000000000000000000e+00
1.143216323852539062e+01,1.130065250396728516e+01,3.000000000000000000e+00
-2.131414413452148438e+01,-2.131502151489257812e+01,4.000000000000000000e+00
-1.769633889198303223e+00,-1.510296106338500977e+00,3.000000000000000000e+00
5.933858394622802734e+00,6.042640686035156250e+00,4.000000000000000000e+00
-9.228725433349609375e+00,-9.233127593994140625e+00,3.000000000000000000e+00
3.144777119159698486e-01,3.684597611427307129e-01,3.000000000000000000e+00
-3.655591249465942383e+00,-3.672836780548095703e+00,3.000000000000000000e+00
8.643981933593750000e+00,8.568593025207519531e+00,3.000000000000000000e+00
9.515323638916015625e+00,9.650666236877441406e+00,3.000000000000000000e+00
6.612713813781738281e+00,6.469014167785644531e+00,3.000000000000000000e+00
-1.914873313903808594e+01,-1.881352233886718750e+01,4.000000000000000000e+00
-1.313727760314941406e+01,-1.323500442504882812e+01,4.000000000000000000e+00
2.328658580780029297e+00,2.511133670806884766e+00,3.000000000000000000e+00
4.370996952056884766e+00,4.549563407897949219e+00,3.000000000000000000e+00
1.103266143798828125e+01,1.102510356903076172e+01,4.000000000000000000e+00
-3.567664861679077148e+00,-3.579266309738159180e+00,4.000000000000000000e+00
-2.296598434448242188e+01,-2.269996261596679688e+01,4.000000000000000000e+00
-6.083768844604492188e+00,-6.308694362640380859e+00,4.000000000000000000e+00
-5.937746047973632812e+00,-5.911043167114257812e+00,4.000000000000000000e+00
8.312060832977294922e-01,8.724601268768310547e-01,4.000000000000000000e+00
7.001346588134765625e+00,7.094003200531005859e+00,3.000000000000000000e+00
-7.734058380126953125e+00,-7.800196647644042969e+00,4.000000000000000000e+00
-1.477344322204589844e+01,-1.455319023132324219e+01,4.000000000000000000e+00
-5.466975212097167969e+00,-5.365225791931152344e+00,4.000000000000000000e+00
2.521284580230712891e+00,2.515625000000000000e+00,3.000000000000000000e+00
-2.517945861816406250e+01,-2.501433181762695312e+01,4.000000000000000000e+00
-9.167094230651855469e+00,-9.220659255981445312e+00,4.000000000000000000e+00
-1.491712665557861328e+01,-1.460541057586669922e+01,4.000000000000000000e+00
1.222005748748779297e+01,1.205489063262939453e+01,4.000000000000000000e+00
3.606243848800659180e+00,3.493132114410400391e+00,3.000000000000000000e+00
-8.849949836730957031e+00,-8.925421714782714844e+00,4.000000000000000000e+00
-1.514580631256103516e+01,-1.501790142059326172e+01,4.000000000000000000e+00
4.804449081420898438e-01,5.516443252563476562e-01,3.000000000000000000e+00
-9.276156425476074219e+00,-9.153707504272460938e+00,4.000000000000000000e+00
5.696407318115234375e+00,5.853540420532226562e+00,4.000000000000000000e+00
6.123557567596435547e+00,6.334358692169189453e+00,4.000000000000000000e+00
2.161513566970825195e+00,1.878880023956298828e+00,4.000000000000000000e+00
2.351866006851196289e+00,2.480320930480957031e+00,4.000000000000000000e+00
-1.391552257537841797e+01,-1.377183723449707031e+01,4.000000000000000000e+00
-3.337823867797851562e+00,-3.528265953063964844e+00,4.000000000000000000e+00
6.774755716323852539e-01,8.190780282020568848e-01,3.000000000000000000e+00
2.563304662704467773e+00,2.510130882263183594e+00,4.000000000000000000e+00
-9.636898040771484375e+00,-9.553420066833496094e+00,4.000000000000000000e+00
-6.313176631927490234e+00,-6.313507080078125000e+00,4.000000000000000000e+00
2.530776262283325195e-01,2.843478024005889893e-01,3.000000000000000000e+00
-1.734867453575134277e+00,-1.779291629791259766e+00,4.000000000000000000e+00
1.851180911064147949e+00,1.738502979278564453e+00,4.000000000000000000e+00
3.716896057128906250e+00,3.640139102935791016e+00,3.000000000000000000e+00
1.459932804107666016e+00,1.460541486740112305e+00,4.000000000000000000e+00
-5.179727077484130859e+00,-4.986576557159423828e+00,3.000000000000000000e+00
1.586015820503234863e+00,1.535626173019409180e+00,3.000000000000000000e+00
3.917034149169921875e+00,4.080148696899414062e+00,4.000000000000000000e+00
2.612632513046264648e-01,1.720712780952453613e-01,3.000000000000000000e+00
1.026975989341735840e+00,1.080275774002075195e+00,3.000000000000000000e+00
1.937847852706909180e+00,1.833213806152343750e+00,3.000000000000000000e+00
6.668907642364501953e+00,6.632464885711669922e+00,4.000000000000000000e+00
9.414496421813964844e+00,9.606662750244140625e+00,4.000000000000000000e+00
-1.367313385009765625e+01,-1.361396598815917969e+01,4.000000000000000000e+00
-5.834118127822875977e-01,-9.002658724784851074e-01,3.000000000000000000e+00
4.005062580108642578e+00,3.975290536880493164e+00,4.000000000000000000e+00
1.105978488922119141e+01,1.100668144226074219e+01,3.000000000000000000e+00
-1.247296524047851562e+01,-1.237372303009033203e+01,4.000000000000000000e+00
9.019216537475585938e+00,8.975299835205078125e+00,3.000000000000000000e+00
-1.216208839416503906e+01,-1.210492992401123047e+01,4.000000000000000000e+00
-2.185916900634765625e-01,-3.289756178855895996e-01,3.000000000000000000e+00
1.045158028602600098e+00,1.026263713836669922e+00,3.000000000000000000e+00
8.234031677246093750e+00,8.077127456665039062e+00,4.000000000000000000e+00
1.984930801391601562e+01,1.911694717407226562e+01,3.000000000000000000e+00
1.878381967544555664e+00,1.882651090621948242e+00,4.000000000000000000e+00
2.361356973648071289e+00,2.392593145370483398e+00,3.000000000000000000e+00
8.795361518859863281e+00,8.937528610229492188e+00,4.000000000000000000e+00
1.809730410575866699e+00,1.938016891479492188e+00,3.000000000000000000e+00
-3.232607603073120117e+00,-3.395993947982788086e+00,4.000000000000000000e+00
2.580769300460815430e+00,2.561218023300170898e+00,3.000000000000000000e+00
4.730876445770263672e+00,4.749159336090087891e+00,3.000000000000000000e+00
1.429218864440917969e+01,1.458404827117919922e+01,4.000000000000000000e+00
-2.448834896087646484e+00,-2.191845417022705078e+00,3.000000000000000000e+00
7.551156878471374512e-01,8.920682072639465332e-01,3.000000000000000000e+00
-1.774903655052185059e+00,-1.715889692306518555e+00,3.000000000000000000e+00
1.120374393463134766e+01,1.128927326202392578e+01,4.000000000000000000e+00
1.377643013000488281e+01,1.347874546051025391e+01,4.000000000000000000e+00
4.017811298370361328e+00,4.121727943420410156e+00,3.000000000000000000e+00
-2.135102272033691406e+01,-2.126827812194824219e+01,4.000000000000000000e+00
-5.103523731231689453e+00,-5.078124523162841797e+00,3.000000000000000000e+00
1.663221716880798340e+00,1.612625122070312500e+00,4.000000000000000000e+00
1.708827018737792969e+00,1.681715250015258789e+00,3.000000000000000000e+00
-8.722283363342285156e+00,-8.620692253112792969e+00,4.000000000000000000e+00
-1.276697349548339844e+01,-1.272644233703613281e+01,4.000000000000000000e+00
6.106819152832031250e+00,6.195679664611816406e+00,3.000000000000000000e+00
3.407854318618774414e+00,3.307312488555908203e+00,3.000000000000000000e+00
4.631892204284667969e+00,4.771086692810058594e+00,3.000000000000000000e+00
5.490602925419807434e-02,-1.364244073629379272e-01,3.000000000000000000e+00
-1.844324493408203125e+01,-1.861195755004882812e+01,4.000000000000000000e+00
4.890961170196533203e+00,4.850859642028808594e+00,3.000000000000000000e+00
-1.262767601013183594e+01,-1.222162151336669922e+01,4.000000000000000000e+00
-2.471298724412918091e-01,-3.710790872573852539e-01,3.000000000000000000e+00
1.001903343200683594e+01,1.006834411621093750e+01,3.000000000000000000e+00
-1.341870278120040894e-01,-1.094034686684608459e-01,3.000000000000000000e+00
2.538497745990753174e-01,1.963716894388198853e-01,3.000000000000000000e+00
-9.497816085815429688e+00,-9.790480613708496094e+00,4.000000000000000000e+00
1.663173294067382812e+01,1.684190750122070312e+01,4.000000000000000000e+00
6.412092208862304688e+00,6.492703437805175781e+00,4.000000000000000000e+00
1.145445251464843750e+01,1.092361640930175781e+01,3.000000000000000000e+00
-1.238593101501464844e+01,-1.235067272186279297e+01,4.000000000000000000e+00
3.985351622104644775e-01,3.929752111434936523e-01,3.000000000000000000e+00
1.427140235900878906e+01,1.341392421722412109e+01,4.000000000000000000e+00
-3.702168941497802734e+00,-3.555079936981201172e+00,3.000000000000000000e+00
5.640643835067749023e-01,5.743935704231262207e-01,3.000000000000000000e+00
1.503072500228881836e+00,1.502459764480590820e+00,4.000000000000000000e+00
7.013397693634033203e+00,7.068534851074218750e+00,4.000000000000000000e+00
1.159211158752441406e+01,1.143438148498535156e+01,4.000000000000000000e+00
-1.369292545318603516e+01,-1.362975978851318359e+01,3.000000000000000000e+00
1.696847796440124512e+00,1.780937671661376953e+00,3.000000000000000000e+00
2.016353368759155273e+00,2.007291555404663086e+00,4.000000000000000000e+00
1.944460153579711914e+00,1.857930898666381836e+00,4.000000000000000000e+00
1.113146495819091797e+01,1.115466213226318359e+01,3.000000000000000000e+00
5.865928173065185547e+00,5.819728851318359375e+00,4.000000000000000000e+00
-5.896214962005615234e+00,-5.934062004089355469e+00,3.000000000000000000e+00
-1.241060733795166016e+01,-1.266948318481445312e+01,3.000000000000000000e+00
1.481018352508544922e+01,1.468787479400634766e+01,4.000000000000000000e+00
7.797689914703369141e+00,7.786214351654052734e+00,3.000000000000000000e+00
-2.344128990173339844e+01,-2.346770477294921875e+01,4.000000000000000000e+00
5.339445590972900391e+00,5.280023097991943359e+00,4.000000000000000000e+00
3.109779357910156250e+00,3.263395547866821289e+00,3.000000000000000000e+00
6.589847564697265625e+00,6.651766300201416016e+00,4.000000000000000000e+00
3.751472234725952148e+00,3.773346900939941406e+00,4.000000000000000000e+00
2.531953573226928711e+00,2.365287542343139648e+00,3.000000000000000000e+00
-1.773327827453613281e+01,-1.745775794982910156e+01,3.000000000000000000e+00
-3.833520412445068359e+00,-3.776122331619262695e+00,3.000000000000000000e+00
2.388642549514770508e+00,2.455360412597656250e+00,4.000000000000000000e+00
-9.659819602966308594e+00,-9.635775566101074219e+00,4.000000000000000000e+00
-4.256171703338623047e+00,-4.364706516265869141e+00,4.000000000000000000e+00
5.642476558685302734e+00,5.633958816528320312e+00,3.000000000000000000e+00
-1.298345375061035156e+01,-1.299577617645263672e+01,4.000000000000000000e+00
1.485006523132324219e+01,1.486110019683837891e+01,4.000000000000000000e+00
-1.531520843505859375e+00,-1.385348439216613770e+00,3.000000000000000000e+00
-7.587237834930419922e+00,-7.530624866485595703e+00,4.000000000000000000e+00
2.043120384216308594e+00,2.153777837753295898e+00,3.000000000000000000e+00
-3.311742305755615234e+00,-3.425969362258911133e+00,3.000000000000000000e+00
8.652796968817710876e-03,1.231893151998519897e-02,3.000000000000000000e+00
1.296851873397827148e+00,1.397920250892639160e+00,4.000000000000000000e+00
4.936048030853271484e+00,4.906455039978027344e+00,3.000000000000000000e+00
8.978170394897460938e+00,8.961752891540527344e+00,4.000000000000000000e+00
3.319107770919799805e+00,2.985871791839599609e+00,3.000000000000000000e+00
-2.088641971349716187e-01,-3.372112512588500977e-01,4.000000000000000000e+00
-2.465802907943725586e+00,-2.397929668426513672e+00,3.000000000000000000e+00
-2.862641906738281250e+01,-2.931438827514648438e+01,4.000000000000000000e+00
9.755190849304199219e+00,9.642718315124511719e+00,4.000000000000000000e+00
8.077561259269714355e-01,1.140023708343505859e+00,3.000000000000000000e+00
1.491414427757263184e+00,1.336147427558898926e+00,4.000000000000000000e+00
-1.700932502746582031e+01,-1.695463180541992188e+01,4.000000000000000000e+00
2.566447257995605469e+00,2.526843786239624023e+00,4.000000000000000000e+00
1.687600016593933105e+00,1.592035531997680664e+00,4.000000000000000000e+00
1.383278846740722656e+01,1.397194671630859375e+01,4.000000000000000000e+00
3.755727767944335938e+00,4.027720928192138672e+00,4.000000000000000000e+00
-1.242482662200927734e+01,-1.252025604248046875e+01,3.000000000000000000e+00
-8.031737327575683594e+00,-7.853416442871093750e+00,3.000000000000000000e+00
-3.984004259109497070e+00,-3.681005477905273438e+00,3.000000000000000000e+00
4.277294635772705078e+00,4.527641296386718750e+00,3.000000000000000000e+00
-1.093740463256835938e+01,-1.087577342987060547e+01,4.000000000000000000e+00
2.122124657034873962e-02,-3.779121637344360352e-01,3.000000000000000000e+00
-2.795417308807373047e+00,-2.792592048645019531e+00,4.000000000000000000e+00
1.783267021179199219e+00,1.722756385803222656e+00,3.000000000000000000e+00
9.980003833770751953e-01,1.068562746047973633e+00,3.000000000000000000e+00
6.243459701538085938e+00,6.317400455474853516e+00,4.000000000000000000e+00
5.141688346862792969e+00,5.073820590972900391e+00,4.000000000000000000e+00
1.001681447029113770e+00,9.800100326538085938e-01,4.000000000000000000e+00
2.476774215698242188e+00,2.597563743591308594e+00,4.000000000000000000e+00
-7.377051830291748047e+00,-7.608468055725097656e+00,4.000000000000000000e+00
-2.880622386932373047e+00,-2.893394947052001953e+00,4.000000000000000000e+00
1.960594940185546875e+01,1.978865623474121094e+01,4.000000000000000000e+00
-1.358755874633789062e+01,-1.334244060516357422e+01,4.000000000000000000e+00
7.133682727813720703e+00,7.085820198059082031e+00,3.000000000000000000e+00
3.620484828948974609e+00,3.505249500274658203e+00,4.000000000000000000e+00
1.177594184875488281e+00,1.122193098068237305e+00,3.000000000000000000e+00
-4.162426471710205078e+00,-3.996971368789672852e+00,4.000000000000000000e+00
3.707579851150512695e+00,3.822561740875244141e+00,3.000000000000000000e+00
-2.619595718383789062e+01,-2.620906829833984375e+01,4.000000000000000000e+00
-2.047473716735839844e+01,-2.046013832092285156e+01,4.000000000000000000e+00
1.553220868110656738e+00,1.558724880218505859e+00,3.000000000000000000e+00
1.801018357276916504e+00,1.910212516784667969e+00,4.000000000000000000e+00
3.618214607238769531e+00,3.705021381378173828e+00,3.000000000000000000e+00
-6.720712661743164062e+00,-6.483508110046386719e+00,4.000000000000000000e+00
1.538913249969482422e+00,1.485342502593994141e+00,4.000000000000000000e+00
-7.792778968811035156e+00,-8.180527687072753906e+00,4.000000000000000000e+00
5.126319408416748047e+00,5.140248775482177734e+00,4.000000000000000000e+00
-9.599727630615234375e+00,-9.547284126281738281e+00,4.000000000000000000e+00
-1.839772462844848633e-01,-1.279155015945434570e-01,4.000000000000000000e+00
8.052968978881835938e-01,9.201666116714477539e-01,3.000000000000000000e+00
2.329846620559692383e-01,3.180942535400390625e-01,3.000000000000000000e+00
4.719755172729492188e+00,4.753066539764404297e+00,3.000000000000000000e+00
-4.302444458007812500e-01,-3.560281991958618164e-01,4.000000000000000000e+00
7.588036537170410156e+00,7.547319412231445312e+00,4.000000000000000000e+00
-7.421607971191406250e+00,-7.597006320953369141e+00,4.000000000000000000e+00
3.051259756088256836e+00,3.100920915603637695e+00,3.000000000000000000e+00
-2.040946578979492188e+01,-2.029849624633789062e+01,4.000000000000000000e+00
1.106688170693814754e-03,1.504563689231872559e-01,3.000000000000000000e+00
1.225373506546020508e+00,1.142740249633789062e+00,3.000000000000000000e+00
-1.571727752685546875e+01,-1.565745544433593750e+01,4.000000000000000000e+00
-3.122131586074829102e+00,-3.034236431121826172e+00,4.000000000000000000e+00
1.011859059333801270e+00,1.034941434860229492e+00,3.000000000000000000e+00
1.168763756752014160e+00,1.210989356040954590e+00,4.000000000000000000e+00
1.824523091316223145e+00,1.627658724784851074e+00,3.000000000000000000e+00
-3.502909421920776367e+00,-3.572734117507934570e+00,4.000000000000000000e+00
-2.986417770385742188e+01,-3.010126304626464844e+01,3.000000000000000000e+00
-8.592047691345214844e+00,-8.635764122009277344e+00,3.000000000000000000e+00
-1.515293121337890625e-01,-2.354873418807983398e-01,3.000000000000000000e+00
-1.203845787048339844e+01,-1.199272251129150391e+01,4.000000000000000000e+00
-2.709212875366210938e+01,-2.693727302551269531e+01,4.000000000000000000e+00
-8.657233238220214844e+00,-8.550291061401367188e+00,4.000000000000000000e+00
-1.492982959747314453e+01,-1.443589973449707031e+01,4.000000000000000000e+00
3.370428800582885742e+00,3.357429265975952148e+00,3.000000000000000000e+00
-1.575887870788574219e+01,-1.536958789825439453e+01,4.000000000000000000e+00
1.108414936065673828e+01,1.102637386322021484e+01,4.000000000000000000e+00
1.149734497070312500e+00,1.079235315322875977e+00,3.000000000000000000e+00
-1.320264816284179688e+00,-1.221865415573120117e+00,3.000000000000000000e+00
7.506029605865478516e+00,7.249209880828857422e+00,4.000000000000000000e+00
1.234101867675781250e+01,1.229590797424316406e+01,4.000000000000000000e+00
8.225418090820312500e+00,8.219226837158203125e+00,4.000000000000000000e+00
-7.400673866271972656e+00,-7.479873180389404297e+00,4.000000000000000000e+00
1.710586786270141602e+00,1.608085513114929199e+00,4.000000000000000000e+00
-1.786364936828613281e+01,-1.776380538940429688e+01,4.000000000000000000e+00
-7.884950160980224609e+00,-1.085656523704528809e+00,2.000000000000000000e+00
-9.783617973327636719e+00,-9.824705123901367188e+00,4.000000000000000000e+00
-3.908077716827392578e+00,-3.699583292007446289e+00,3.000000000000000000e+00
-1.952401518821716309e+00,-1.901685953140258789e+00,3.000000000000000000e+00
2.790988206863403320e+00,2.759088277816772461e+00,3.000000000000000000e+00
-5.649657726287841797e+00,-5.851980686187744141e+00,3.000000000000000000e+00
-9.113736152648925781e+00,-9.184905052185058594e+00,4.000000000000000000e+00
1.335571289062500000e+00,1.106671571731567383e+00,4.000000000000000000e+00
1.071073818206787109e+01,1.071933555603027344e+01,4.000000000000000000e+00
1.628739833831787109e-01,3.399031162261962891e-01,3.000000000000000000e+00
1.577523803710937500e+01,1.578416061401367188e+01,4.000000000000000000e+00
6.337255954742431641e+00,6.320477008819580078e+00,4.000000000000000000e+00
-7.605510711669921875e+00,-7.416228294372558594e+00,4.000000000000000000e+00
3.826230525970458984e+00,3.839326858520507812e+00,4.000000000000000000e+00
1.465224146842956543e+00,1.601717233657836914e+00,3.000000000000000000e+00
-9.713707923889160156e+00,-9.577768325805664062e+00,3.000000000000000000e+00
6.238461017608642578e+00,5.956123828887939453e+00,3.000000000000000000e+00
3.553846597671508789e+00,3.574404001235961914e+00,4.000000000000000000e+00
-1.158417320251464844e+01,-1.148727321624755859e+01,4.000000000000000000e+00
-3.219606876373291016e+00,-3.118404626846313477e+00,3.000000000000000000e+00
-2.043174934387207031e+01,-2.006155586242675781e+01,3.000000000000000000e+00
-1.483308982849121094e+01,-1.459645462036132812e+01,4.000000000000000000e+00
-1.353055572509765625e+01,-1.364410305023193359e+01,3.000000000000000000e+00
1.909681916236877441e+00,1.957485437393188477e+00,3.000000000000000000e+00
-1.694503784179687500e+00,-1.421606898307800293e+00,4.000000000000000000e+00
-1.299551010131835938e+01,-1.301924514770507812e+01,4.000000000000000000e+00
-2.293034934997558594e+01,-2.289334297180175781e+01,4.000000000000000000e+00
7.094892024993896484e+00,6.822603702545166016e+00,4.000000000000000000e+00
-9.135655403137207031e+00,-9.510139465332031250e+00,4.000000000000000000e+00
9.981998443603515625e+00,1.004390239715576172e+01,3.000000000000000000e+00
