y_exp,y_pred,order
6.312139034271240234e-01,7.357419729232788086e-01,4.000000000000000000e+00
-1.320948004722595215e-01,-7.643786072731018066e-02,4.000000000000000000e+00
-6.582522392272949219e+00,-6.470687866210937500e+00,4.000000000000000000e+00
1.886272621154785156e+01,1.868348693847656250e+01,3.000000000000000000e+00
1.272825956344604492e+00,1.319105386734008789e+00,3.000000000000000000e+00
1.408713340759277344e+01,1.445598888397216797e+01,4.000000000000000000e+00
5.757207870483398438e+00,5.827747821807861328e+00,3.000000000000000000e+00
3.688168048858642578e+00,3.728100776672363281e+00,3.000000000000000000e+00
1.064376592636108398e+00,8.223998546600341797e-01,4.000000000000000000e+00
-1.200187492370605469e+01,-1.181320095062255859e+01,4.000000000000000000e+00
4.149927616119384766e+00,4.090453147888183594e+00,4.000000000000000000e+00
5.606744289398193359e+00,5.612244129180908203e+00,4.000000000000000000e+00
-8.447881698608398438e+00,-8.463311195373535156e+00,4.000000000000000000e+00
-3.488741874694824219e+00,-3.393249511718750000e+00,3.000000000000000000e+00
-1.552791357040405273e+00,-1.542467713356018066e+00,3.000000000000000000e+00
-2.992643594741821289e+00,-2.909944772720336914e+00,3.000000000000000000e+00
1.019559288024902344e+01,1.025067710876464844e+01,3.000000000000000000e+00
-1.111890506744384766e+01,-1.106206893920898438e+01,3.000000000000000000e+00
-3.996094465255737305e+00,-4.013257980346679688e+00,3.000000000000000000e+00
4.723454475402832031e+00,4.851876258850097656e+00,3.000000000000000000e+00
1.581255054473876953e+01,1.582712650299072266e+01,3.000000000000000000e+00
7.952269315719604492e-01,8.493790626525878906e-01,3.000000000000000000e+00
-3.107515811920166016e+00,-3.174906969070434570e+00,3.000000000000000000e+00
-4.019608020782470703e+00,-4.055328369140625000e+00,3.000000000000000000e+00
-1.175778508186340332e+00,-1.318284630775451660e+00,3.000000000000000000e+00
-1.367504215240478516e+01,-1.360059452056884766e+01,4.000000000000000000e+00
-1.023884105682373047e+01,-1.021116638183593750e+01,4.000000000000000000e+00
2.022625446319580078e+00,2.043703317642211914e+00,3.000000000000000000e+00
-2.018447160720825195e+00,-2.314249992370605469e+00,3.000000000000000000e+00
1.327151966094970703e+01,1.333710575103759766e+01,4.000000000000000000e+00
-6.292942911386489868e-02,-5.511516332626342773e-02,4.000000000000000000e+00
-1.190045738220214844e+01,-1.191551685333251953e+01,3.000000000000000000e+00
-8.510312080383300781e+00,-8.337768554687500000e+00,4.000000000000000000e+00
9.444562911987304688e+00,9.533836364746093750e+00,4.000000000000000000e+00
2.102610111236572266e+00,2.122696161270141602e+00,4.000000000000000000e+00
3.809418201446533203e+00,3.811030864715576172e+00,4.000000000000000000e+00
-1.826148629188537598e-01,-1.644205749034881592e-01,3.000000000000000000e+00
1.958193397521972656e+01,1.953508567810058594e+01,4.000000000000000000e+00
-1.199969005584716797e+01,-1.204817199707031250e+01,4.000000000000000000e+00
-3.908267974853515625e+00,-3.914008140563964844e+00,3.000000000000000000e+00
3.634011745452880859e+00,3.535236120223999023e+00,3.000000000000000000e+00
5.808225274085998535e-01,5.361621379852294922e-01,3.000000000000000000e+00
6.891717910766601562e+00,6.943669319152832031e+00,4.000000000000000000e+00
-1.380859375000000000e+01,-1.384642219543457031e+01,4.000000000000000000e+00
3.930601179599761963e-01,3.620238304138183594e-01,4.000000000000000000e+00
-9.150515556335449219e+00,-9.140164375305175781e+00,3.000000000000000000e+00
-1.148641777038574219e+01,-1.146128368377685547e+01,3.000000000000000000e+00
1.139602279663085938e+01,1.153381443023681641e+01,4.000000000000000000e+00
7.854473590850830078e+00,7.866379261016845703e+00,4.000000000000000000e+00
2.560845613479614258e-01,2.320847064256668091e-01,3.000000000000000000e+00
2.906409263610839844e+00,2.832421779632568359e+00,3.000000000000000000e+00
4.520516395568847656e+00,4.629877567291259766e+00,4.000000000000000000e+00
-2.417579174041748047e+00,-2.434817314147949219e+00,4.000000000000000000e+00
1.251464962959289551e+00,1.198675155639648438e+00,3.000000000000000000e+00
-1.596638011932373047e+01,-1.612713241577148438e+01,4.000000000000000000e+00
2.627532005310058594e+00,2.709021806716918945e+00,4.000000000000000000e+00
-1.094102859497070312e+01,-1.096567726135253906e+01,4.000000000000000000e+00
1.161562561988830566e+00,1.113239765167236328e+00,3.000000000000000000e+00
-1.990221023559570312e+01,-1.994435310363769531e+01,3.000000000000000000e+00
-7.080853581428527832e-01,-7.080298662185668945e-01,3.000000000000000000e+00
-1.111310198903083801e-01,-1.115979254245758057e-01,3.000000000000000000e+00
7.882860183715820312e+00,7.965192317962646484e+00,3.000000000000000000e+00
6.796329975128173828e+00,6.883234024047851562e+00,4.000000000000000000e+00
3.647272586822509766e+00,3.648839473724365234e+00,3.000000000000000000e+00
6.542940139770507812e+00,6.290311336517333984e+00,3.000000000000000000e+00
7.080608606338500977e-01,6.840502619743347168e-01,3.000000000000000000e+00
-1.214414501190185547e+01,-1.218531608581542969e+01,4.000000000000000000e+00
-5.176213264465332031e+00,-5.303304672241210938e+00,3.000000000000000000e+00
-3.854394435882568359e+00,-3.945551633834838867e+00,4.000000000000000000e+00
-8.629910469055175781e+00,-8.654876708984375000e+00,4.000000000000000000e+00
4.462914466857910156e+00,4.469798564910888672e+00,3.000000000000000000e+00
8.311196565628051758e-01,8.371992111206054688e-01,4.000000000000000000e+00
-5.816210746765136719e+00,-5.956854820251464844e+00,3.000000000000000000e+00
5.002789020538330078e+00,4.995900154113769531e+00,3.000000000000000000e+00
1.101858496665954590e+00,1.122369289398193359e+00,3.000000000000000000e+00
-1.862347841262817383e+00,-1.804753184318542480e+00,3.000000000000000000e+00
-3.710484027862548828e+00,-3.648634433746337891e+00,3.000000000000000000e+00
-1.449942350387573242e+00,-1.359877943992614746e+00,3.000000000000000000e+00
-1.865325355529785156e+01,-1.854231834411621094e+01,4.000000000000000000e+00
-1.933920288085937500e+01,-1.926092529296875000e+01,3.000000000000000000e+00
-5.903476476669311523e-01,-5.961711406707763672e-01,3.000000000000000000e+00
-7.457355856895446777e-01,-7.514071464538574219e-01,4.000000000000000000e+00
3.372809886932373047e+00,3.463639736175537109e+00,3.000000000000000000e+00
-1.056440407410264015e-03,6.497675180435180664e-02,3.000000000000000000e+00
-5.545171499252319336e-01,-4.166946709156036377e-01,3.000000000000000000e+00
-8.504969596862792969e+00,-8.473204612731933594e+00,3.000000000000000000e+00
-1.526648044586181641e+01,-1.521435737609863281e+01,4.000000000000000000e+00
6.878978252410888672e+00,6.946094036102294922e+00,4.000000000000000000e+00
-8.295841217041015625e+00,-8.163520812988281250e+00,4.000000000000000000e+00
7.209893703460693359e+00,7.149779796600341797e+00,3.000000000000000000e+00
2.156876564025878906e+01,2.160674285888671875e+01,4.000000000000000000e+00
-1.556958961486816406e+01,-1.554188823699951172e+01,4.000000000000000000e+00
1.627209782600402832e+00,1.604245662689208984e+00,3.000000000000000000e+00
-1.281874847412109375e+01,-1.267405986785888672e+01,4.000000000000000000e+00
-1.238126182556152344e+01,-1.247975063323974609e+01,4.000000000000000000e+00
-1.372552275657653809e+00,-1.311111211776733398e+00,3.000000000000000000e+00
-1.383871269226074219e+01,-1.381305122375488281e+01,4.000000000000000000e+00
1.133019351959228516e+01,1.138230419158935547e+01,3.000000000000000000e+00
-1.069858741760253906e+01,-1.073693466186523438e+01,3.000000000000000000e+00
1.035419178009033203e+01,1.023956298828125000e+01,3.000000000000000000e+00
3.317966759204864502e-01,1.986806690692901611e-01,3.000000000000000000e+00
7.807888507843017578e+00,7.841660976409912109e+00,3.000000000000000000e+00
2.217685431241989136e-01,2.947668433189392090e-01,3.000000000000000000e+00
-7.097879886627197266e+00,-7.112212657928466797e+00,4.000000000000000000e+00
-4.493989944458007812e+00,-4.528731346130371094e+00,4.000000000000000000e+00
-5.415265083312988281e+00,-5.422140121459960938e+00,3.000000000000000000e+00
8.766035079956054688e+00,8.949485778808593750e+00,4.000000000000000000e+00
-7.985649108886718750e+00,-7.842239856719970703e+00,4.000000000000000000e+00
-3.680708408355712891e+00,-3.655252695083618164e+00,3.000000000000000000e+00
1.021139621734619141e+01,1.002128219604492188e+01,3.000000000000000000e+00
1.401249170303344727e-01,1.634702682495117188e-01,4.000000000000000000e+00
-6.786162853240966797e+00,-6.864491462707519531e+00,4.000000000000000000e+00
-7.017892360687255859e+00,-6.942214488983154297e+00,3.000000000000000000e+00
1.290820884704589844e+01,9.048590660095214844e+00,2.000000000000000000e+00
1.518591976165771484e+01,1.510536003112792969e+01,3.000000000000000000e+00
-9.880234301090240479e-02,-9.792151302099227905e-02,3.000000000000000000e+00
-2.968470379710197449e-02,3.929138183593750000e-04,3.000000000000000000e+00
2.559681653976440430e+00,2.582410573959350586e+00,3.000000000000000000e+00
3.547518849372863770e-01,3.917855024337768555e-01,4.000000000000000000e+00
4.981851875782012939e-01,5.961471199989318848e-01,3.000000000000000000e+00
8.420170783996582031e+00,8.421464920043945312e+00,3.000000000000000000e+00
6.803594589233398438e+00,6.838591098785400391e+00,4.000000000000000000e+00
6.523613452911376953e+00,6.482429504394531250e+00,3.000000000000000000e+00
2.021733760833740234e+00,2.063100337982177734e+00,3.000000000000000000e+00
6.620853424072265625e+00,6.644365310668945312e+00,4.000000000000000000e+00
-1.129650592803955078e+01,-1.146834754943847656e+01,4.000000000000000000e+00
-1.318648433685302734e+01,-1.302915096282958984e+01,4.000000000000000000e+00
2.259577751159667969e+00,2.385356664657592773e+00,4.000000000000000000e+00
-2.080013084411621094e+01,-2.083276557922363281e+01,4.000000000000000000e+00
2.794074535369873047e+00,2.452331781387329102e+00,4.000000000000000000e+00
-3.375390052795410156e+00,-3.475877761840820312e+00,4.000000000000000000e+00
-1.522949123382568359e+01,-1.546610736846923828e+01,4.000000000000000000e+00
5.619068622589111328e+00,5.572315216064453125e+00,3.000000000000000000e+00
-4.947772979736328125e+00,-5.022092819213867188e+00,4.000000000000000000e+00
-3.386146783828735352e+00,-3.389142036437988281e+00,3.000000000000000000e+00
1.530127239227294922e+01,1.543706989288330078e+01,4.000000000000000000e+00
4.861750125885009766e+00,4.884622573852539062e+00,3.000000000000000000e+00
4.015085697174072266e+00,3.993796586990356445e+00,3.000000000000000000e+00
7.899406909942626953e+00,7.794523715972900391e+00,4.000000000000000000e+00
-1.475467443466186523e+00,-1.507832288742065430e+00,4.000000000000000000e+00
-5.970869064331054688e-01,-5.779856443405151367e-01,4.000000000000000000e+00
1.097251796722412109e+01,1.110081291198730469e+01,4.000000000000000000e+00
5.964450836181640625e+00,5.849942207336425781e+00,4.000000000000000000e+00
-2.270056152343750000e+01,-2.270834159851074219e+01,4.000000000000000000e+00
5.232397079467773438e+00,5.299633502960205078e+00,3.000000000000000000e+00
5.433176517486572266e+00,5.423146247863769531e+00,4.000000000000000000e+00
9.758706092834472656e+00,9.763394355773925781e+00,3.000000000000000000e+00
2.456959724426269531e+00,2.534369468688964844e+00,4.000000000000000000e+00
-3.672283887863159180e+00,-3.636573791503906250e+00,3.000000000000000000e+00
2.958908319473266602e+00,2.897571802139282227e+00,3.000000000000000000e+00
6.067315936088562012e-01,6.507685780525207520e-01,3.000000000000000000e+00
-1.684277343750000000e+01,-1.683700180053710938e+01,4.000000000000000000e+00
-3.942840576171875000e+00,-3.975574970245361328e+00,3.000000000000000000e+00
1.410862064361572266e+01,1.417352867126464844e+01,4.000000000000000000e+00
8.848405838012695312e+00,8.880902290344238281e+00,4.000000000000000000e+00
3.640483379364013672e+00,3.566812992095947266e+00,4.000000000000000000e+00
4.741678714752197266e+00,4.562990665435791016e+00,3.000000000000000000e+00
6.159119129180908203e+00,6.008018016815185547e+00,4.000000000000000000e+00
5.984570980072021484e+00,5.860836505889892578e+00,3.000000000000000000e+00
-1.295123338699340820e+00,-1.296627283096313477e+00,3.000000000000000000e+00
-7.569299697875976562e+00,-7.598735809326171875e+00,3.000000000000000000e+00
-1.762299156188964844e+01,-1.753715133666992188e+01,3.000000000000000000e+00
-2.094770193099975586e+00,-2.014767646789550781e+00,3.000000000000000000e+00
7.040262818336486816e-01,8.004392385482788086e-01,3.000000000000000000e+00
-1.959714889526367188e+01,-2.161504364013671875e+01,3.000000000000000000e+00
-2.077073305845260620e-01,-2.123980522155761719e-01,4.000000000000000000e+00
-4.295670509338378906e+00,-4.163352489471435547e+00,3.000000000000000000e+00
1.121596813201904297e+01,1.112663555145263672e+01,3.000000000000000000e+00
-9.079153060913085938e+00,-8.984861373901367188e+00,3.000000000000000000e+00
1.621988892555236816e+00,1.639692783355712891e+00,3.000000000000000000e+00
-1.298762798309326172e+01,-1.296118736267089844e+01,3.000000000000000000e+00
2.690263175964355469e+01,1.070127201080322266e+01,2.000000000000000000e+00
-4.590787410736083984e+00,-4.578817367553710938e+00,4.000000000000000000e+00
-1.563336610794067383e+00,-1.460352063179016113e+00,3.000000000000000000e+00
3.570145606994628906e+00,3.474710941314697266e+00,4.000000000000000000e+00
-1.448325061798095703e+01,-1.445658779144287109e+01,4.000000000000000000e+00
-1.236902809143066406e+01,-1.239437294006347656e+01,4.000000000000000000e+00
-1.656462669372558594e+01,-1.657402420043945312e+01,4.000000000000000000e+00
3.100007057189941406e+00,3.085267066955566406e+00,3.000000000000000000e+00
-1.286071777343750000e+01,-1.286922931671142578e+01,3.000000000000000000e+00
7.591264724731445312e+00,7.565598964691162109e+00,3.000000000000000000e+00
-8.028639793395996094e+00,-8.023215293884277344e+00,4.000000000000000000e+00
-9.957696914672851562e+00,-9.997756004333496094e+00,4.000000000000000000e+00
2.422433376312255859e+00,2.422414064407348633e+00,4.000000000000000000e+00
-1.138781833648681641e+01,-1.128573608398437500e+01,4.000000000000000000e+00
4.432238578796386719e+00,4.202805519104003906e+00,4.000000000000000000e+00
1.450540828704833984e+01,1.464112186431884766e+01,4.000000000000000000e+00
2.578265666961669922e+00,2.621509552001953125e+00,3.000000000000000000e+00
3.040688753128051758e+00,2.989937782287597656e+00,4.000000000000000000e+00
-6.240691661834716797e+00,-6.229712486267089844e+00,3.000000000000000000e+00
-1.748030185699462891e+00,-1.776882529258728027e+00,3.000000000000000000e+00
-1.633923888206481934e+00,-1.630251884460449219e+00,3.000000000000000000e+00
4.145846366882324219e+00,4.138759613037109375e+00,4.000000000000000000e+00
-1.126936435699462891e+01,-1.131012725830078125e+01,3.000000000000000000e+00
6.196920394897460938e+00,6.174169540405273438e+00,4.000000000000000000e+00
1.023537540435791016e+01,9.733142852783203125e+00,4.000000000000000000e+00
-1.369153404235839844e+01,-1.359775066375732422e+01,3.000000000000000000e+00
-1.220058560371398926e+00,-1.182268619537353516e+00,4.000000000000000000e+00
6.299130916595458984e+00,6.179212570190429688e+00,4.000000000000000000e+00
-1.028683090209960938e+01,-1.023964309692382812e+01,4.000000000000000000e+00
1.955350756645202637e+00,1.968693017959594727e+00,3.000000000000000000e+00
-3.176969528198242188e+01,-3.156180191040039062e+01,4.000000000000000000e+00
8.310375809669494629e-01,8.569477796554565430e-01,3.000000000000000000e+00
2.318816375732421875e+01,2.325628280639648438e+01,4.000000000000000000e+00
-1.183937454223632812e+01,-1.163781166076660156e+01,4.000000000000000000e+00
5.337758541107177734e+00,5.320633411407470703e+00,4.000000000000000000e+00
-2.328289747238159180e-01,-1.279235482215881348e-01,3.000000000000000000e+00
5.311228752136230469e+00,5.361263751983642578e+00,4.000000000000000000e+00
-8.291310667991638184e-01,-8.704917430877685547e-01,3.000000000000000000e+00
8.151002883911132812e+00,8.140076637268066406e+00,4.000000000000000000e+00
-6.941246986389160156e-01,-6.287142038345336914e-01,3.000000000000000000e+00
6.747730731964111328e+00,6.854758262634277344e+00,4.000000000000000000e+00
-1.022705268859863281e+01,-1.012974071502685547e+01,4.000000000000000000e+00
-9.424478560686111450e-02,2.294959127902984619e-02,3.000000000000000000e+00
-8.103669881820678711e-01,-9.458261132240295410e-01,3.000000000000000000e+00
