y_exp,y_pred,order
2.949038267135620117e+00,2.897552251815795898e+00,3.000000000000000000e+00
7.381278514862060547e+00,7.349543094635009766e+00,3.000000000000000000e+00
-9.169790744781494141e-01,-1.036398887634277344e+00,4.000000000000000000e+00
1.809029006958007812e+01,1.816548728942871094e+01,4.000000000000000000e+00
-3.077563524246215820e+00,-3.153025388717651367e+00,3.000000000000000000e+00
-9.797889709472656250e+00,-9.888546943664550781e+00,3.000000000000000000e+00
2.016217231750488281e+00,2.079441785812377930e+00,4.000000000000000000e+00
2.942757844924926758e+00,2.941381454467773438e+00,3.000000000000000000e+00
5.058578491210937500e+00,5.048828125000000000e+00,3.000000000000000000e+00
-5.576767444610595703e+00,-5.574417591094970703e+00,4.000000000000000000e+00
9.078588485717773438e+00,9.056734085083007812e+00,3.000000000000000000e+00
-2.937715291976928711e+00,-2.884276390075683594e+00,3.000000000000000000e+00
-1.487687492370605469e+01,-1.485881614685058594e+01,4.000000000000000000e+00
1.767747998237609863e+00,1.696360111236572266e+00,3.000000000000000000e+00
4.626021385192871094e+00,4.620223999023437500e+00,4.000000000000000000e+00
-2.272820663452148438e+01,-2.277708435058593750e+01,4.000000000000000000e+00
1.341005325317382812e+00,1.253000497817993164e+00,3.000000000000000000e+00
-9.190982818603515625e+00,-9.169194221496582031e+00,3.000000000000000000e+00
-1.012670025229454041e-01,-4.535296559333801270e-02,3.000000000000000000e+00
2.058727502822875977e+00,2.009654283523559570e+00,4.000000000000000000e+00
-1.303423047065734863e+00,-1.282639861106872559e+00,3.000000000000000000e+00
-2.357076168060302734e+00,-2.411612749099731445e+00,3.000000000000000000e+00
-8.613976478576660156e+00,-8.661987304687500000e+00,4.000000000000000000e+00
-2.212546539306640625e+01,-2.203239250183105469e+01,4.000000000000000000e+00
-2.943567752838134766e+00,-2.925739765167236328e+00,4.000000000000000000e+00
1.013357543945312500e+01,1.013974189758300781e+01,4.000000000000000000e+00
1.540845775604248047e+01,1.487265491485595703e+01,2.000000000000000000e+00
2.657641172409057617e+00,2.718782186508178711e+00,3.000000000000000000e+00
-2.230144882202148438e+01,-2.227272605895996094e+01,4.000000000000000000e+00
6.273031234741210938e+00,6.182958602905273438e+00,4.000000000000000000e+00
-3.494109392166137695e+00,-3.503116130828857422e+00,3.000000000000000000e+00
-8.554544448852539062e-01,-8.505293726921081543e-01,3.000000000000000000e+00
2.474915981292724609e+00,2.488559722900390625e+00,4.000000000000000000e+00
3.405797004699707031e+00,3.434160709381103516e+00,3.000000000000000000e+00
4.332578659057617188e+00,4.300487518310546875e+00,4.000000000000000000e+00
-2.035281658172607422e+00,-2.009736776351928711e+00,3.000000000000000000e+00
-3.930117607116699219e+00,-3.878677845001220703e+00,3.000000000000000000e+00
-7.454305171966552734e+00,-7.434655666351318359e+00,4.000000000000000000e+00
-9.555862426757812500e+00,-9.608828544616699219e+00,4.000000000000000000e+00
3.978461027145385742e+00,3.984947681427001953e+00,4.000000000000000000e+00
-2.330270290374755859e+00,-2.412565708160400391e+00,3.000000000000000000e+00
6.601993560791015625e+00,6.564705848693847656e+00,3.000000000000000000e+00
5.876239776611328125e+00,5.901658058166503906e+00,3.000000000000000000e+00
5.863263607025146484e-01,5.318806171417236328e-01,3.000000000000000000e+00
-1.140677928924560547e+01,-1.146231269836425781e+01,3.000000000000000000e+00
5.114050507545471191e-01,4.616990387439727783e-01,3.000000000000000000e+00
-5.744275569915771484e+00,-5.613002777099609375e+00,4.000000000000000000e+00
7.626101374626159668e-01,7.137393951416015625e-01,3.000000000000000000e+00
9.231894493103027344e+00,9.220956802368164062e+00,4.000000000000000000e+00
6.005324363708496094e+00,6.102098941802978516e+00,3.000000000000000000e+00
1.424341440200805664e+00,1.453208804130554199e+00,3.000000000000000000e+00
5.500114917755126953e+00,5.530857563018798828e+00,3.000000000000000000e+00
5.937293529510498047e+00,5.886471271514892578e+00,3.000000000000000000e+00
-8.672071099281311035e-01,-9.711884856224060059e-01,3.000000000000000000e+00
2.078319936990737915e-01,2.114300727844238281e-01,3.000000000000000000e+00
-1.301871299743652344e+01,-1.305516242980957031e+01,3.000000000000000000e+00
2.408172130584716797e+00,2.517964363098144531e+00,4.000000000000000000e+00
1.334731006622314453e+01,1.342185497283935547e+01,4.000000000000000000e+00
-9.512558937072753906e+00,-9.609092712402343750e+00,4.000000000000000000e+00
3.216725826263427734e+00,3.200824260711669922e+00,4.000000000000000000e+00
3.290641069412231445e+00,3.315442800521850586e+00,3.000000000000000000e+00
1.250439834594726562e+01,1.248331737518310547e+01,4.000000000000000000e+00
1.285050773620605469e+01,1.283794975280761719e+01,4.000000000000000000e+00
-8.772471427917480469e+00,-8.729000091552734375e+00,3.000000000000000000e+00
1.396026134490966797e+00,1.400719404220581055e+00,3.000000000000000000e+00
-2.074922084808349609e+00,-2.099211692810058594e+00,3.000000000000000000e+00
-6.271618008613586426e-01,-5.420419573783874512e-01,4.000000000000000000e+00
4.067107677459716797e+00,4.083243846893310547e+00,3.000000000000000000e+00
2.004247426986694336e+00,2.016895294189453125e+00,3.000000000000000000e+00
-1.139776408672332764e-01,-1.226325631141662598e-01,3.000000000000000000e+00
1.862656116485595703e+00,1.836428284645080566e+00,3.000000000000000000e+00
6.024888515472412109e+00,6.016253948211669922e+00,3.000000000000000000e+00
-4.540383815765380859e+00,-4.521962165832519531e+00,3.000000000000000000e+00
1.449363350868225098e+00,1.497146010398864746e+00,3.000000000000000000e+00
8.102223873138427734e-01,8.697613477706909180e-01,3.000000000000000000e+00
-7.857710719108581543e-01,-8.804515600204467773e-01,3.000000000000000000e+00
2.909754514694213867e+00,2.930824041366577148e+00,4.000000000000000000e+00
-5.329372882843017578e+00,-5.419777870178222656e+00,4.000000000000000000e+00
1.004839706420898438e+01,1.008808040618896484e+01,4.000000000000000000e+00
-3.261871635913848877e-01,-2.789486050605773926e-01,3.000000000000000000e+00
-5.055932044982910156e+00,-5.062774658203125000e+00,4.000000000000000000e+00
-7.916055202484130859e+00,-7.910277843475341797e+00,4.000000000000000000e+00
-1.404939174652099609e+01,-1.409268569946289062e+01,4.000000000000000000e+00
1.583247947692871094e+01,1.580148601531982422e+01,3.000000000000000000e+00
-2.418706268072128296e-01,-1.320667266845703125e-01,4.000000000000000000e+00
1.024966621398925781e+01,1.017114448547363281e+01,4.000000000000000000e+00
-1.756269073486328125e+01,-1.753779792785644531e+01,4.000000000000000000e+00
1.099493980407714844e+01,1.103945636749267578e+01,4.000000000000000000e+00
-1.315564632415771484e+00,-1.354465723037719727e+00,3.000000000000000000e+00
5.986219406127929688e+00,5.966642379760742188e+00,3.000000000000000000e+00
3.486142158508300781e+00,3.482630968093872070e+00,4.000000000000000000e+00
1.846587371826171875e+01,1.832251358032226562e+01,4.000000000000000000e+00
7.027013778686523438e+00,7.154798507690429688e+00,3.000000000000000000e+00
3.983151435852050781e+00,4.024521350860595703e+00,4.000000000000000000e+00
1.349405050277709961e-01,1.749160289764404297e-01,3.000000000000000000e+00
3.308492183685302734e+00,3.413740158081054688e+00,3.000000000000000000e+00
-9.665696144104003906e+00,-9.671363830566406250e+00,4.000000000000000000e+00
-1.574197196960449219e+01,-1.569605731964111328e+01,4.000000000000000000e+00
1.565314769744873047e+01,1.572606182098388672e+01,4.000000000000000000e+00
-1.295941448211669922e+01,-1.292648983001708984e+01,3.000000000000000000e+00
-1.270958805084228516e+01,-1.279233455657958984e+01,4.000000000000000000e+00
-7.370603561401367188e+00,-7.373837947845458984e+00,4.000000000000000000e+00
1.603244304656982422e+00,1.604509115219116211e+00,3.000000000000000000e+00
-3.861512660980224609e+00,-3.852743625640869141e+00,3.000000000000000000e+00
-5.888443589210510254e-01,-5.747027397155761719e-01,3.000000000000000000e+00
5.492224216461181641e+00,5.524868488311767578e+00,4.000000000000000000e+00
-1.738745880126953125e+01,-1.741146659851074219e+01,3.000000000000000000e+00
2.945985555648803711e+00,2.967484474182128906e+00,3.000000000000000000e+00
4.679330348968505859e+00,4.589931488037109375e+00,3.000000000000000000e+00
1.348354578018188477e+00,1.381325602531433105e+00,3.000000000000000000e+00
1.236346364021301270e+00,1.189484596252441406e+00,3.000000000000000000e+00
1.104046726226806641e+01,1.108735275268554688e+01,4.000000000000000000e+00
-1.511538696289062500e+01,-1.508459854125976562e+01,4.000000000000000000e+00
6.840132474899291992e-01,7.343024015426635742e-01,3.000000000000000000e+00
-1.127744674682617188e+01,-1.128676700592041016e+01,4.000000000000000000e+00
2.084461402893066406e+01,2.096656990051269531e+01,4.000000000000000000e+00
4.829103946685791016e+00,4.826541900634765625e+00,4.000000000000000000e+00
1.025232434272766113e+00,9.630499482154846191e-01,4.000000000000000000e+00
2.567071199417114258e+00,2.610040426254272461e+00,3.000000000000000000e+00
-1.528257179260253906e+01,-1.533114624023437500e+01,3.000000000000000000e+00
-8.183496475219726562e+00,-8.037170410156250000e+00,3.000000000000000000e+00
1.879028320312500000e+00,1.881831526756286621e+00,3.000000000000000000e+00
1.075198554992675781e+01,1.078783512115478516e+01,4.000000000000000000e+00
1.527796149253845215e+00,1.451954126358032227e+00,3.000000000000000000e+00
6.365468978881835938e+00,6.420758724212646484e+00,3.000000000000000000e+00
7.665531158447265625e+00,7.576316833496093750e+00,4.000000000000000000e+00
-5.975195884704589844e+00,-6.053627014160156250e+00,3.000000000000000000e+00
1.694694900512695312e+01,1.682195663452148438e+01,4.000000000000000000e+00
1.414395332336425781e+00,1.407463073730468750e+00,3.000000000000000000e+00
-1.657460570335388184e+00,-1.923679590225219727e+00,3.000000000000000000e+00
1.012906837463378906e+01,1.014078903198242188e+01,4.000000000000000000e+00
-5.348998546600341797e+00,-5.324670314788818359e+00,4.000000000000000000e+00
8.705115318298339844e+00,8.784628868103027344e+00,4.000000000000000000e+00
1.245378589630126953e+01,1.243664264678955078e+01,4.000000000000000000e+00
2.314533233642578125e+00,2.393737554550170898e+00,3.000000000000000000e+00
-5.343998908996582031e+00,-5.370160579681396484e+00,4.000000000000000000e+00
-3.885713338851928711e+00,-3.921530961990356445e+00,3.000000000000000000e+00
1.553911590576171875e+01,1.551474571228027344e+01,4.000000000000000000e+00
6.328602790832519531e+00,6.314468383789062500e+00,3.000000000000000000e+00
1.156419873237609863e+00,1.201184749603271484e+00,3.000000000000000000e+00
1.010949325561523438e+01,1.017732429504394531e+01,4.000000000000000000e+00
3.927579820156097412e-01,3.406300544738769531e-01,4.000000000000000000e+00
-1.375798225402832031e+01,-1.382283210754394531e+01,4.000000000000000000e+00
-1.149201154708862305e+00,-1.203899621963500977e+00,3.000000000000000000e+00
-1.618820953369140625e+01,-1.622388839721679688e+01,4.000000000000000000e+00
1.452930927276611328e+00,9.449403762817382812e+00,2.000000000000000000e+00
-3.057995605468750000e+01,-3.058094215393066406e+01,4.000000000000000000e+00
5.197203159332275391e-01,4.992356002330780029e-01,3.000000000000000000e+00
-1.802080345153808594e+01,-1.797825431823730469e+01,3.000000000000000000e+00
1.215862655639648438e+01,1.205434417724609375e+01,3.000000000000000000e+00
4.174791336059570312e+00,4.255487918853759766e+00,4.000000000000000000e+00
5.058587789535522461e-01,4.152275919914245605e-01,3.000000000000000000e+00
7.056674957275390625e-01,6.443274021148681641e-01,4.000000000000000000e+00
-9.033565521240234375e+00,-9.004129409790039062e+00,3.000000000000000000e+00
4.462234497070312500e+00,4.469080448150634766e+00,4.000000000000000000e+00
-7.247836112976074219e+00,-7.251312732696533203e+00,4.000000000000000000e+00
2.230231285095214844e+00,2.216850996017456055e+00,3.000000000000000000e+00
-2.176165199279785156e+01,-2.195894622802734375e+01,4.000000000000000000e+00
1.235615491867065430e+00,1.144390821456909180e+00,3.000000000000000000e+00
-1.992359399795532227e+00,-2.010347366333007812e+00,3.000000000000000000e+00
-6.505925059318542480e-01,-7.231178879737854004e-01,4.000000000000000000e+00
2.275448560714721680e+00,2.206903696060180664e+00,3.000000000000000000e+00
2.439059913158416748e-01,1.936090737581253052e-01,3.000000000000000000e+00
-1.548818349838256836e+00,-1.418096542358398438e+00,4.000000000000000000e+00
-1.830911064147949219e+01,-1.827786445617675781e+01,4.000000000000000000e+00
9.361935257911682129e-01,8.671982288360595703e-01,3.000000000000000000e+00
1.165542316436767578e+01,1.159942150115966797e+01,4.000000000000000000e+00
6.410762786865234375e+00,6.377598285675048828e+00,4.000000000000000000e+00
-1.344753980636596680e+00,-1.378357052803039551e+00,3.000000000000000000e+00
1.286109447479248047e+00,1.254623651504516602e+00,4.000000000000000000e+00
-1.142002418637275696e-01,-1.311922073364257812e-01,4.000000000000000000e+00
2.559909582138061523e+00,2.567844867706298828e+00,3.000000000000000000e+00
2.242974281311035156e+00,2.195539951324462891e+00,4.000000000000000000e+00
6.277590751647949219e+00,6.286081790924072266e+00,4.000000000000000000e+00
-1.333380103111267090e+00,-1.362290978431701660e+00,3.000000000000000000e+00
-1.979124784469604492e+00,-2.093670845031738281e+00,3.000000000000000000e+00
4.544347763061523438e+00,4.570854663848876953e+00,4.000000000000000000e+00
-3.616727113723754883e+00,-3.631898403167724609e+00,3.000000000000000000e+00
7.442864418029785156e+00,7.389068126678466797e+00,4.000000000000000000e+00
-2.521712779998779297e+00,-2.600755691528320312e+00,3.000000000000000000e+00
1.103061199188232422e+00,1.194605827331542969e+00,3.000000000000000000e+00
3.622988462448120117e+00,3.665285348892211914e+00,4.000000000000000000e+00
-1.154418659210205078e+01,-1.157904243469238281e+01,4.000000000000000000e+00
-4.412236213684082031e+00,-4.436583995819091797e+00,3.000000000000000000e+00
7.486959457397460938e+00,7.541271209716796875e+00,3.000000000000000000e+00
5.693195819854736328e+00,5.689043045043945312e+00,3.000000000000000000e+00
-3.195788383483886719e+00,-3.264320373535156250e+00,3.000000000000000000e+00
2.224421024322509766e+00,2.273413181304931641e+00,3.000000000000000000e+00
-6.271747589111328125e+00,-6.312559127807617188e+00,3.000000000000000000e+00
4.468213558197021484e+00,4.548647880554199219e+00,4.000000000000000000e+00
-2.030787989497184753e-02,-7.401260733604431152e-02,3.000000000000000000e+00
-1.057485294342041016e+01,-1.054381465911865234e+01,4.000000000000000000e+00
-1.072223758697509766e+01,-1.076674747467041016e+01,4.000000000000000000e+00
-4.309699058532714844e+00,-4.220132350921630859e+00,3.000000000000000000e+00
9.085823893547058105e-01,8.574305176734924316e-01,3.000000000000000000e+00
-5.112288475036621094e+00,-5.110812187194824219e+00,4.000000000000000000e+00
4.064394831657409668e-01,4.086595773696899414e-01,3.000000000000000000e+00
8.212480545043945312e-01,8.647679686546325684e-01,3.000000000000000000e+00
5.857874155044555664e-01,5.871531367301940918e-01,3.000000000000000000e+00
1.349461269378662109e+01,1.348141288757324219e+01,4.000000000000000000e+00
6.458855867385864258e-01,6.336953639984130859e-01,4.000000000000000000e+00
-5.929645061492919922e+00,-5.962005138397216797e+00,4.000000000000000000e+00
1.736907601356506348e+00,1.781646370887756348e+00,3.000000000000000000e+00
6.958175897598266602e-01,7.704404592514038086e-01,3.000000000000000000e+00
-1.411110401153564453e+01,-1.412450599670410156e+01,3.000000000000000000e+00
1.381107568740844727e+00,1.378443717956542969e+00,3.000000000000000000e+00
-1.284111499786376953e+01,-1.289747333526611328e+01,3.000000000000000000e+00
1.070350360870361328e+01,1.065533638000488281e+01,4.000000000000000000e+00
4.893844127655029297e+00,4.855439186096191406e+00,3.000000000000000000e+00
5.316317677497863770e-01,4.922182559967041016e-01,4.000000000000000000e+00
-9.622126579284667969e+00,-9.514899253845214844e+00,4.000000000000000000e+00
-1.771424412727355957e+00,-1.793360829353332520e+00,3.000000000000000000e+00
-1.054870247840881348e+00,-9.976937770843505859e-01,3.000000000000000000e+00
8.151603698730468750e+00,8.162425041198730469e+00,4.000000000000000000e+00
1.834840774536132812e+00,1.809430003166198730e+00,3.000000000000000000e+00
