y_exp,y_pred,order
-1.485095691680908203e+01,-1.475236797332763672e+01,3.000000000000000000e+00
-6.674915313720703125e+00,-6.849115371704101562e+00,4.000000000000000000e+00
4.013057231903076172e+00,4.039846420288085938e+00,3.000000000000000000e+00
-1.240791130065917969e+01,-1.243961811065673828e+01,4.000000000000000000e+00
1.162169456481933594e+00,1.128325223922729492e+00,3.000000000000000000e+00
3.268381953239440918e-01,2.014145851135253906e-01,4.000000000000000000e+00
1.348858475685119629e-01,-7.140672206878662109e-02,3.000000000000000000e+00
-1.863646316528320312e+01,-1.891272926330566406e+01,4.000000000000000000e+00
-1.443953037261962891e+00,-1.438487768173217773e+00,4.000000000000000000e+00
-5.496321201324462891e+00,-5.846807956695556641e+00,3.000000000000000000e+00
9.255989074707031250e+00,9.128058433532714844e+00,4.000000000000000000e+00
-4.577765941619873047e+00,-4.559514999389648438e+00,3.000000000000000000e+00
-1.587504768371582031e+01,-1.577705764770507812e+01,4.000000000000000000e+00
-1.837852120399475098e+00,-1.995856285095214844e+00,4.000000000000000000e+00
-2.003520584106445312e+01,-2.020969963073730469e+01,4.000000000000000000e+00
-1.591848087310791016e+01,-1.545152568817138672e+01,4.000000000000000000e+00
1.694312453269958496e+00,1.700053453445434570e+00,4.000000000000000000e+00
1.704418897628784180e+00,1.599080324172973633e+00,3.000000000000000000e+00
-4.615568637847900391e+00,-4.394236087799072266e+00,4.000000000000000000e+00
-1.685724258422851562e+01,-1.704944229125976562e+01,3.000000000000000000e+00
-1.526607513427734375e+01,-1.592957115173339844e+01,4.000000000000000000e+00
5.080443382263183594e+00,5.158644676208496094e+00,3.000000000000000000e+00
-8.777229309082031250e+00,-8.609500885009765625e+00,4.000000000000000000e+00
-1.681359100341796875e+01,-1.576807403564453125e+01,3.000000000000000000e+00
-4.832448959350585938e+00,-4.591398715972900391e+00,4.000000000000000000e+00
5.590000152587890625e+00,5.851963043212890625e+00,4.000000000000000000e+00
-9.786090850830078125e-01,-7.876597642898559570e-01,4.000000000000000000e+00
-4.648972302675247192e-02,4.466855525970458984e-02,3.000000000000000000e+00
1.014129161834716797e+00,1.032615661621093750e+00,3.000000000000000000e+00
-7.160344123840332031e+00,-7.471335411071777344e+00,4.000000000000000000e+00
-4.756490707397460938e+00,-5.059654712677001953e+00,4.000000000000000000e+00
1.216534328460693359e+01,1.229919624328613281e+01,3.000000000000000000e+00
-1.581995964050292969e+00,-1.538854122161865234e+00,3.000000000000000000e+00
-2.051453781127929688e+01,-2.051106071472167969e+01,4.000000000000000000e+00
-1.066679191589355469e+01,-1.042771720886230469e+01,4.000000000000000000e+00
6.168592929840087891e+00,6.372330665588378906e+00,4.000000000000000000e+00
8.096199989318847656e+00,8.200288772583007812e+00,4.000000000000000000e+00
1.587564563751220703e+01,1.622908020019531250e+01,4.000000000000000000e+00
4.685686588287353516e+00,4.707136154174804688e+00,3.000000000000000000e+00
-4.885008335113525391e+00,-4.377024173736572266e+00,3.000000000000000000e+00
-2.885117292404174805e+00,-2.919178485870361328e+00,3.000000000000000000e+00
2.419142961502075195e+00,2.124883651733398438e+00,4.000000000000000000e+00
-1.900310963392257690e-01,-2.511801123619079590e-01,3.000000000000000000e+00
-1.326464462280273438e+01,-1.320018005371093750e+01,3.000000000000000000e+00
-8.825871467590332031e+00,-9.159848213195800781e+00,4.000000000000000000e+00
-8.688034057617187500e+00,-8.923709869384765625e+00,3.000000000000000000e+00
-1.132312297821044922e+01,-1.167689704895019531e+01,4.000000000000000000e+00
-1.155561542510986328e+01,-1.183390235900878906e+01,3.000000000000000000e+00
-4.842676639556884766e+00,-5.123839378356933594e+00,3.000000000000000000e+00
-2.738303565979003906e+01,-2.797814369201660156e+01,3.000000000000000000e+00
3.456025123596191406e+00,3.772861957550048828e+00,4.000000000000000000e+00
1.529456233978271484e+01,1.506541919708251953e+01,4.000000000000000000e+00
-1.980470776557922363e+00,-2.076336383819580078e+00,3.000000000000000000e+00
-2.393241310119628906e+01,-2.426241683959960938e+01,4.000000000000000000e+00
1.246389198303222656e+01,1.272946166992187500e+01,4.000000000000000000e+00
-1.339262104034423828e+01,-1.319289875030517578e+01,3.000000000000000000e+00
-3.126457929611206055e+00,-3.492375373840332031e+00,3.000000000000000000e+00
-7.755088806152343750e+00,-7.237967491149902344e+00,4.000000000000000000e+00
1.175234198570251465e+00,4.046779870986938477e-01,3.000000000000000000e+00
6.403994560241699219e-01,5.533207654953002930e-01,4.000000000000000000e+00
5.399995803833007812e+00,4.962518692016601562e+00,3.000000000000000000e+00
3.805221021175384521e-01,7.125661373138427734e-01,3.000000000000000000e+00
-1.208461856842041016e+01,-1.207894134521484375e+01,4.000000000000000000e+00
1.193303394317626953e+01,1.210605144500732422e+01,4.000000000000000000e+00
-4.899504661560058594e+00,-4.960533142089843750e+00,3.000000000000000000e+00
-1.126029777526855469e+01,-1.192830371856689453e+01,4.000000000000000000e+00
-7.712030410766601562e+00,-7.316693782806396484e+00,4.000000000000000000e+00
-1.743379783630371094e+01,-1.753029441833496094e+01,3.000000000000000000e+00
5.848635196685791016e+00,5.684686660766601562e+00,4.000000000000000000e+00
-1.016263771057128906e+01,-1.009702110290527344e+01,3.000000000000000000e+00
3.694576323032379150e-01,4.264730811119079590e-01,3.000000000000000000e+00
3.050544023513793945e+00,4.479532718658447266e+00,3.000000000000000000e+00
3.911905765533447266e+00,3.873404026031494141e+00,3.000000000000000000e+00
-1.079462468624114990e-01,-1.109053492546081543e-01,3.000000000000000000e+00
1.915359735488891602e+00,1.936348319053649902e+00,3.000000000000000000e+00
3.803773641586303711e+00,4.066913127899169922e+00,4.000000000000000000e+00
-3.387616872787475586e+00,-3.475767374038696289e+00,3.000000000000000000e+00
1.270970439910888672e+01,1.262204456329345703e+01,4.000000000000000000e+00
-3.382341384887695312e+00,-3.231026411056518555e+00,3.000000000000000000e+00
-1.098078346252441406e+01,-1.133937263488769531e+01,4.000000000000000000e+00
1.343983054161071777e+00,1.042548298835754395e+00,3.000000000000000000e+00
7.165507674217224121e-01,5.580340623855590820e-01,3.000000000000000000e+00
-2.905637502670288086e+00,-3.125244140625000000e+00,3.000000000000000000e+00
8.321934700012207031e+00,8.254092216491699219e+00,4.000000000000000000e+00
2.422304630279541016e+00,4.122355461120605469e+00,4.000000000000000000e+00
-5.396133661270141602e-01,-3.377614021301269531e-01,4.000000000000000000e+00
6.162946701049804688e+00,5.897462368011474609e+00,4.000000000000000000e+00
5.859639167785644531e+00,5.961732387542724609e+00,4.000000000000000000e+00
1.165865516662597656e+01,1.165315914154052734e+01,4.000000000000000000e+00
-3.154809474945068359e+00,-2.971975803375244141e+00,3.000000000000000000e+00
2.670470476150512695e+00,2.708801269531250000e+00,4.000000000000000000e+00
-1.240326285362243652e+00,-1.085607647895812988e+00,3.000000000000000000e+00
7.714807987213134766e-01,7.576084136962890625e-01,3.000000000000000000e+00
5.078481197357177734e+00,4.766282558441162109e+00,4.000000000000000000e+00
3.606853723526000977e+00,3.071501731872558594e+00,3.000000000000000000e+00
3.733921766281127930e+00,3.563020229339599609e+00,3.000000000000000000e+00
6.307286739349365234e+00,6.236480236053466797e+00,4.000000000000000000e+00
1.225019359588623047e+01,1.201418495178222656e+01,4.000000000000000000e+00
3.546620130538940430e+00,3.613536119461059570e+00,3.000000000000000000e+00
1.829749345779418945e-01,2.679326832294464111e-01,4.000000000000000000e+00
9.758749008178710938e+00,9.847663879394531250e+00,4.000000000000000000e+00
7.746254444122314453e+00,7.776477336883544922e+00,3.000000000000000000e+00
-1.586555600166320801e+00,-1.326577782630920410e+00,4.000000000000000000e+00
4.463981628417968750e+00,4.130002975463867188e+00,4.000000000000000000e+00
-9.634837150573730469e+00,-9.494931221008300781e+00,4.000000000000000000e+00
2.957333326339721680e+00,2.597317457199096680e+00,3.000000000000000000e+00
-5.153173208236694336e-01,-5.163584351539611816e-01,4.000000000000000000e+00
4.904366731643676758e-01,2.638506293296813965e-01,3.000000000000000000e+00
-8.613568305969238281e+00,-8.572409629821777344e+00,4.000000000000000000e+00
1.389107584953308105e+00,1.704172492027282715e+00,3.000000000000000000e+00
2.351143264770507812e+01,2.440762710571289062e+01,4.000000000000000000e+00
2.040260076522827148e+00,2.500239610671997070e+00,3.000000000000000000e+00
-1.464564204216003418e+00,-1.086376070976257324e+00,3.000000000000000000e+00
-6.941836357116699219e+00,-7.148525238037109375e+00,4.000000000000000000e+00
1.518709850311279297e+01,1.555279445648193359e+01,4.000000000000000000e+00
3.671546459197998047e+00,2.944999933242797852e+00,4.000000000000000000e+00
3.667227983474731445e+00,3.100123882293701172e+00,3.000000000000000000e+00
1.144622611999511719e+01,1.158300590515136719e+01,3.000000000000000000e+00
-2.023946523666381836e+00,-2.353415727615356445e+00,3.000000000000000000e+00
1.485588401556015015e-01,3.926695883274078369e-02,3.000000000000000000e+00
-1.906272768974304199e+00,-1.877379775047302246e+00,4.000000000000000000e+00
5.694864273071289062e+00,4.893015384674072266e+00,4.000000000000000000e+00
1.284895992279052734e+01,1.268566226959228516e+01,4.000000000000000000e+00
1.113897228240966797e+01,9.728281974792480469e+00,4.000000000000000000e+00
-1.462669181823730469e+01,-1.402771472930908203e+01,3.000000000000000000e+00
-2.439130783081054688e+01,-2.407402610778808594e+01,4.000000000000000000e+00
3.348331212997436523e+00,3.519550323486328125e+00,3.000000000000000000e+00
3.107791766524314880e-02,4.376714527606964111e-01,3.000000000000000000e+00
5.667332410812377930e-01,6.119512915611267090e-01,3.000000000000000000e+00
-1.117191219329833984e+01,-1.085624217987060547e+01,4.000000000000000000e+00
1.456572818756103516e+01,1.434630393981933594e+01,4.000000000000000000e+00
1.907212734222412109e-01,-2.673403620719909668e-01,3.000000000000000000e+00
2.990578114986419678e-01,2.256769835948944092e-01,3.000000000000000000e+00
-3.570049256086349487e-02,1.056445091962814331e-01,4.000000000000000000e+00
-1.100639152526855469e+01,-1.084214878082275391e+01,4.000000000000000000e+00
6.522787094116210938e+00,6.079423427581787109e+00,3.000000000000000000e+00
-1.519256877899169922e+01,-1.530647468566894531e+01,4.000000000000000000e+00
-9.788761138916015625e+00,-9.659074783325195312e+00,3.000000000000000000e+00
1.691041374206542969e+01,1.695230865478515625e+01,4.000000000000000000e+00
-1.290709209442138672e+01,-1.284844970703125000e+01,4.000000000000000000e+00
1.091346931457519531e+01,1.126580810546875000e+01,3.000000000000000000e+00
-1.573091030120849609e+00,-2.021037101745605469e+00,3.000000000000000000e+00
-1.664013266563415527e+00,-1.653362989425659180e+00,3.000000000000000000e+00
-3.931559085845947266e+00,-4.052642822265625000e+00,3.000000000000000000e+00
-6.224734306335449219e+00,-6.126952171325683594e+00,4.000000000000000000e+00
-9.010062217712402344e+00,-9.591294288635253906e+00,4.000000000000000000e+00
-1.602919960021972656e+01,-1.598468017578125000e+01,3.000000000000000000e+00
-1.179017543792724609e+01,-1.186167430877685547e+01,4.000000000000000000e+00
-1.355235958099365234e+01,-1.408330154418945312e+01,4.000000000000000000e+00
6.595435738563537598e-01,5.135411024093627930e-01,3.000000000000000000e+00
-2.480707168579101562e+00,-2.604375123977661133e+00,3.000000000000000000e+00
-5.367130637168884277e-01,-2.713655829429626465e-01,3.000000000000000000e+00
6.651127815246582031e+00,6.576285362243652344e+00,4.000000000000000000e+00
-1.081818485260009766e+01,-1.113408184051513672e+01,4.000000000000000000e+00
1.283898115158081055e+00,1.517882585525512695e+00,3.000000000000000000e+00
6.575527667999267578e+00,6.494325637817382812e+00,4.000000000000000000e+00
4.912312507629394531e+00,5.078339099884033203e+00,3.000000000000000000e+00
8.635064125061035156e+00,9.015072822570800781e+00,4.000000000000000000e+00
-6.597306251525878906e+00,-6.689487934112548828e+00,4.000000000000000000e+00
-1.169002628326416016e+01,-1.186131191253662109e+01,4.000000000000000000e+00
-2.432906627655029297e+00,-2.375813484191894531e+00,4.000000000000000000e+00
5.029794216156005859e+00,4.997638225555419922e+00,3.000000000000000000e+00
1.376750469207763672e+00,1.530416965484619141e+00,3.000000000000000000e+00
4.054940223693847656e+00,4.153511047363281250e+00,3.000000000000000000e+00
3.680823326110839844e+00,3.646285772323608398e+00,3.000000000000000000e+00
1.156176757812500000e+01,1.161071968078613281e+01,4.000000000000000000e+00
-3.141983509063720703e+00,-3.688844919204711914e+00,3.000000000000000000e+00
3.689515888690948486e-01,6.575319170951843262e-01,3.000000000000000000e+00
-2.610226440429687500e+01,-2.586712455749511719e+01,4.000000000000000000e+00
-1.857701301574707031e+01,-1.882008552551269531e+01,4.000000000000000000e+00
2.713566541671752930e+00,2.620820283889770508e+00,4.000000000000000000e+00
-2.236394309997558594e+01,-2.249367141723632812e+01,4.000000000000000000e+00
1.538368910551071167e-01,5.925426483154296875e-01,3.000000000000000000e+00
1.202267456054687500e+01,1.222613334655761719e+01,4.000000000000000000e+00
4.630311965942382812e+00,4.923265933990478516e+00,3.000000000000000000e+00
-1.127421379089355469e+01,-1.112363910675048828e+01,4.000000000000000000e+00
1.625756263732910156e+00,1.324789881706237793e+00,3.000000000000000000e+00
1.226128768920898438e+01,1.248133373260498047e+01,3.000000000000000000e+00
1.150365352630615234e+00,1.564164876937866211e+00,4.000000000000000000e+00
-4.131956100463867188e+00,-4.167544841766357422e+00,3.000000000000000000e+00
-1.245933437347412109e+01,-1.263084888458251953e+01,3.000000000000000000e+00
4.475471496582031250e+00,4.240886688232421875e+00,4.000000000000000000e+00
9.934767723083496094e+00,1.008340549468994141e+01,4.000000000000000000e+00
-3.544898331165313721e-01,-2.135787010192871094e-01,4.000000000000000000e+00
-2.315982246398925781e+01,-2.211746978759765625e+01,4.000000000000000000e+00
6.620754003524780273e-01,8.507261276245117188e-01,3.000000000000000000e+00
5.344046115875244141e+00,5.447142124176025391e+00,4.000000000000000000e+00
3.272704362869262695e+00,2.764225006103515625e+00,3.000000000000000000e+00
1.039729714393615723e+00,1.505430579185485840e+00,3.000000000000000000e+00
1.831325441598892212e-01,5.935880541801452637e-02,3.000000000000000000e+00
-9.114413261413574219e+00,-9.377072334289550781e+00,4.000000000000000000e+00
1.663063430786132812e+01,1.656357574462890625e+01,4.000000000000000000e+00
5.145567893981933594e+00,5.139563083648681641e+00,3.000000000000000000e+00
1.059235858917236328e+01,1.049740791320800781e+01,4.000000000000000000e+00
5.636675357818603516e+00,5.560798645019531250e+00,3.000000000000000000e+00
-2.595555305480957031e+00,-3.599559307098388672e+00,4.000000000000000000e+00
9.605548858642578125e+00,8.979305267333984375e+00,4.000000000000000000e+00
1.805386352539062500e+01,1.806080245971679688e+01,4.000000000000000000e+00
-8.406546592712402344e+00,-8.686676025390625000e+00,3.000000000000000000e+00
-1.924869346618652344e+01,-1.947090911865234375e+01,3.000000000000000000e+00
-9.548727989196777344e+00,-9.077038764953613281e+00,4.000000000000000000e+00
-1.068777203559875488e+00,-1.413539886474609375e+00,3.000000000000000000e+00
-4.231445491313934326e-02,4.544615745544433594e-03,3.000000000000000000e+00
6.174518465995788574e-01,5.356051921844482422e-01,3.000000000000000000e+00
-1.240342140197753906e+01,-1.231972694396972656e+01,3.000000000000000000e+00
-6.069121956825256348e-01,-6.830856800079345703e-01,3.000000000000000000e+00
1.008194828033447266e+01,9.679858207702636719e+00,4.000000000000000000e+00
-9.533069133758544922e-01,-6.578370332717895508e-01,4.000000000000000000e+00
-1.614834976196289062e+01,-1.614775085449218750e+01,4.000000000000000000e+00
-2.051019477844238281e+01,-2.094587326049804688e+01,4.000000000000000000e+00
-2.408171817660331726e-02,8.011755347251892090e-02,3.000000000000000000e+00
6.185142993927001953e+00,6.645780086517333984e+00,4.000000000000000000e+00
1.715015983581542969e+01,1.704612922668457031e+01,4.000000000000000000e+00
-8.593897819519042969e+00,-8.928473472595214844e+00,4.000000000000000000e+00
