y_exp,y_pred,order
-1.646586227416992188e+01,-1.643416786193847656e+01,4.000000000000000000e+00
-1.081566715240478516e+01,-1.082602024078369141e+01,3.000000000000000000e+00
-2.138018459081649780e-01,-2.854073345661163330e-01,4.000000000000000000e+00
-3.128273487091064453e+00,-3.230844020843505859e+00,3.000000000000000000e+00
2.404727935791015625e+00,2.423399686813354492e+00,4.000000000000000000e+00
-3.762616157531738281e+00,-3.675230264663696289e+00,3.000000000000000000e+00
-9.292020797729492188e+00,-9.262020111083984375e+00,4.000000000000000000e+00
-4.758290290832519531e+00,-4.750665187835693359e+00,3.000000000000000000e+00
-3.955434322357177734e+00,-3.827743530273437500e+00,4.000000000000000000e+00
-1.228815746307373047e+01,-1.230295372009277344e+01,4.000000000000000000e+00
-1.629370307922363281e+01,-1.604079818725585938e+01,3.000000000000000000e+00
9.095088005065917969e+00,9.258896827697753906e+00,4.000000000000000000e+00
1.694581031799316406e+00,1.717093229293823242e+00,4.000000000000000000e+00
8.583683013916015625e+00,8.601317405700683594e+00,4.000000000000000000e+00
-1.794597506523132324e+00,-1.895297884941101074e+00,3.000000000000000000e+00
2.025749921798706055e+00,2.181463241577148438e+00,3.000000000000000000e+00
3.606775760650634766e+00,3.609562158584594727e+00,3.000000000000000000e+00
-9.080811142921447754e-01,-9.236710071563720703e-01,4.000000000000000000e+00
-1.357284164428710938e+01,-1.352600765228271484e+01,4.000000000000000000e+00
-3.451039791107177734e-01,-3.738032579421997070e-01,3.000000000000000000e+00
-1.893353843688964844e+01,-1.894018363952636719e+01,4.000000000000000000e+00
-8.753144264221191406e+00,-8.638828277587890625e+00,4.000000000000000000e+00
-1.117246627807617188e+01,-1.125776672363281250e+01,4.000000000000000000e+00
4.269585311412811279e-01,3.768920302391052246e-01,3.000000000000000000e+00
-9.053063392639160156e+00,-9.084498405456542969e+00,4.000000000000000000e+00
1.485600662231445312e+01,1.491523361206054688e+01,4.000000000000000000e+00
8.303195953369140625e+00,8.256404876708984375e+00,4.000000000000000000e+00
2.748788118362426758e+00,2.696557760238647461e+00,3.000000000000000000e+00
-2.220726162195205688e-01,-2.418096661567687988e-01,4.000000000000000000e+00
-5.511375427246093750e+00,-5.657687187194824219e+00,3.000000000000000000e+00
4.742505252361297607e-01,5.077860355377197266e-01,3.000000000000000000e+00
-3.488770723342895508e-01,-3.220870494842529297e-01,3.000000000000000000e+00
4.355853080749511719e+00,4.184854030609130859e+00,3.000000000000000000e+00
-1.022623777389526367e+00,-1.016601085662841797e+00,4.000000000000000000e+00
-2.809723663330078125e+01,-2.826556396484375000e+01,4.000000000000000000e+00
8.416143059730529785e-01,7.105092406272888184e-01,3.000000000000000000e+00
2.855398893356323242e+00,2.853105783462524414e+00,3.000000000000000000e+00
-1.656561088562011719e+01,-1.649539756774902344e+01,4.000000000000000000e+00
-4.001952171325683594e+00,-3.915643453598022461e+00,3.000000000000000000e+00
-1.570726299285888672e+01,-1.569472980499267578e+01,4.000000000000000000e+00
8.280702590942382812e+00,8.182868003845214844e+00,3.000000000000000000e+00
3.981631249189376831e-03,1.318558156490325928e-01,3.000000000000000000e+00
-1.538210749626159668e+00,-1.502946019172668457e+00,3.000000000000000000e+00
-1.453734874725341797e+01,-1.448092269897460938e+01,4.000000000000000000e+00
-6.357173323631286621e-01,-7.558923959732055664e-01,3.000000000000000000e+00
5.305325984954833984e-01,6.120586991310119629e-01,3.000000000000000000e+00
1.362203693389892578e+01,1.358838462829589844e+01,3.000000000000000000e+00
3.376307487487792969e+00,3.360623836517333984e+00,4.000000000000000000e+00
-1.078369045257568359e+01,-1.081814575195312500e+01,4.000000000000000000e+00
-2.624911546707153320e+00,-2.674367666244506836e+00,4.000000000000000000e+00
2.155661582946777344e+00,2.220405340194702148e+00,4.000000000000000000e+00
1.174556922912597656e+01,1.178822898864746094e+01,4.000000000000000000e+00
-1.571914005279541016e+01,-1.574318218231201172e+01,4.000000000000000000e+00
-7.051448822021484375e+00,-7.097338199615478516e+00,3.000000000000000000e+00
9.795887947082519531e+00,9.603107452392578125e+00,3.000000000000000000e+00
6.389110088348388672e+00,6.368596553802490234e+00,3.000000000000000000e+00
1.504581260681152344e+01,1.500905704498291016e+01,4.000000000000000000e+00
-4.735202312469482422e+00,-4.684121131896972656e+00,3.000000000000000000e+00
1.508381271362304688e+01,1.498540115356445312e+01,4.000000000000000000e+00
1.466638207435607910e+00,1.370321869850158691e+00,3.000000000000000000e+00
3.973024129867553711e+00,4.111713886260986328e+00,4.000000000000000000e+00
1.005142498016357422e+01,1.004233932495117188e+01,4.000000000000000000e+00
2.504085540771484375e+00,2.284163236618041992e+00,3.000000000000000000e+00
-9.683367609977722168e-01,-9.449941515922546387e-01,4.000000000000000000e+00
-1.560956954956054688e+01,-1.550729656219482422e+01,4.000000000000000000e+00
-2.798466205596923828e+00,-2.807684183120727539e+00,3.000000000000000000e+00
-4.578711092472076416e-02,-1.556767821311950684e-01,3.000000000000000000e+00
-1.211381673812866211e+00,-1.309181332588195801e+00,3.000000000000000000e+00
3.906160295009613037e-01,3.583078980445861816e-01,4.000000000000000000e+00
1.449569416046142578e+01,1.422805595397949219e+01,4.000000000000000000e+00
2.257861852645874023e+00,2.290077447891235352e+00,3.000000000000000000e+00
-1.113575077056884766e+01,-1.108331966400146484e+01,4.000000000000000000e+00
1.091904401779174805e+00,1.134808421134948730e+00,3.000000000000000000e+00
-1.352151483297348022e-01,7.922565937042236328e-02,4.000000000000000000e+00
-1.142249584197998047e+01,-1.127997398376464844e+01,4.000000000000000000e+00
-5.259222388267517090e-01,-4.975522756576538086e-01,3.000000000000000000e+00
-9.824192047119140625e+00,-9.854673385620117188e+00,4.000000000000000000e+00
1.268269419670104980e+00,1.138582706451416016e+00,3.000000000000000000e+00
-1.754625320434570312e+01,-1.764704322814941406e+01,3.000000000000000000e+00
1.720411872863769531e+01,1.700082206726074219e+01,4.000000000000000000e+00
-2.423725318908691406e+01,-2.435795593261718750e+01,3.000000000000000000e+00
-3.143293619155883789e+00,-3.100121974945068359e+00,4.000000000000000000e+00
8.536630630493164062e+00,8.541613578796386719e+00,4.000000000000000000e+00
-3.359351396560668945e+00,-3.321166753768920898e+00,3.000000000000000000e+00
1.131839370727539062e+01,1.124030876159667969e+01,4.000000000000000000e+00
-2.536120176315307617e+00,-2.470496654510498047e+00,3.000000000000000000e+00
1.033174157142639160e+00,1.046396017074584961e+00,4.000000000000000000e+00
1.888971710205078125e+01,1.896255874633789062e+01,4.000000000000000000e+00
1.817547917366027832e+00,1.874637961387634277e+00,3.000000000000000000e+00
1.262016296386718750e+01,1.270323753356933594e+01,4.000000000000000000e+00
2.603962659835815430e+00,2.639797449111938477e+00,4.000000000000000000e+00
6.979957103729248047e+00,7.000144004821777344e+00,4.000000000000000000e+00
-1.463678264617919922e+01,-1.455603790283203125e+01,4.000000000000000000e+00
-5.271227359771728516e+00,-5.458989143371582031e+00,4.000000000000000000e+00
-2.178628349304199219e+01,-2.181591224670410156e+01,4.000000000000000000e+00
-1.800483018159866333e-01,1.038779020309448242e-01,3.000000000000000000e+00
-2.074206542968750000e+01,-2.083406639099121094e+01,4.000000000000000000e+00
9.521559476852416992e-01,8.864363431930541992e-01,3.000000000000000000e+00
7.468564510345458984e+00,7.463109016418457031e+00,3.000000000000000000e+00
6.688644886016845703e+00,6.721501350402832031e+00,4.000000000000000000e+00
5.083035230636596680e-01,4.983492791652679443e-01,3.000000000000000000e+00
3.463725090026855469e+00,3.370285511016845703e+00,4.000000000000000000e+00
-9.317984580993652344e+00,-9.319908142089843750e+00,4.000000000000000000e+00
-1.142583465576171875e+01,-1.147846221923828125e+01,4.000000000000000000e+00
9.283479690551757812e+00,9.301411628723144531e+00,4.000000000000000000e+00
-4.798245906829833984e+00,-4.693571567535400391e+00,4.000000000000000000e+00
7.207417011260986328e+00,7.216990470886230469e+00,4.000000000000000000e+00
4.051152229309082031e+00,4.086250782012939453e+00,4.000000000000000000e+00
-1.210831165313720703e+01,-1.199035835266113281e+01,3.000000000000000000e+00
8.794775009155273438e+00,8.881046295166015625e+00,4.000000000000000000e+00
7.730755805969238281e+00,7.728744506835937500e+00,3.000000000000000000e+00
7.544090151786804199e-01,7.465071678161621094e-01,3.000000000000000000e+00
5.676479816436767578e+00,5.642801761627197266e+00,4.000000000000000000e+00
-1.085105419158935547e+00,-1.202726006507873535e+00,3.000000000000000000e+00
4.717647075653076172e+00,4.777788639068603516e+00,4.000000000000000000e+00
-4.562712311744689941e-01,-4.999714493751525879e-01,4.000000000000000000e+00
1.864901304244995117e+00,1.858117461204528809e+00,3.000000000000000000e+00
-1.062252759933471680e+00,-1.096516728401184082e+00,3.000000000000000000e+00
6.087721824645996094e+00,6.238447666168212891e+00,3.000000000000000000e+00
3.243613719940185547e+00,3.187703847885131836e+00,3.000000000000000000e+00
1.769792366027832031e+01,1.770196342468261719e+01,4.000000000000000000e+00
6.166922092437744141e+00,6.169705390930175781e+00,3.000000000000000000e+00
-1.023909473419189453e+01,-1.039045906066894531e+01,4.000000000000000000e+00
1.060060143470764160e+00,1.096041917800903320e+00,3.000000000000000000e+00
4.412191867828369141e+00,4.336889743804931641e+00,4.000000000000000000e+00
-1.288137817382812500e+01,-1.297982788085937500e+01,3.000000000000000000e+00
-1.959909439086914062e+01,-1.934248924255371094e+01,4.000000000000000000e+00
-3.284135580062866211e+00,-2.950727701187133789e+00,4.000000000000000000e+00
-6.781184077262878418e-01,-7.147340774536132812e-01,4.000000000000000000e+00
-4.751643180847167969e+00,-4.683925151824951172e+00,4.000000000000000000e+00
3.317618131637573242e+00,3.421524524688720703e+00,3.000000000000000000e+00
-6.662119388580322266e+00,-6.525345802307128906e+00,4.000000000000000000e+00
1.592927074432373047e+01,1.580307197570800781e+01,4.000000000000000000e+00
8.216515183448791504e-01,8.903647661209106445e-01,3.000000000000000000e+00
1.409736824035644531e+01,1.407174587249755859e+01,4.000000000000000000e+00
-9.006278514862060547e-01,-8.398675918579101562e-01,3.000000000000000000e+00
4.187442302703857422e+00,6.145585775375366211e-01,2.000000000000000000e+00
8.668110847473144531e+00,8.689785003662109375e+00,4.000000000000000000e+00
7.283381938934326172e+00,7.377820014953613281e+00,4.000000000000000000e+00
-2.241991281509399414e+00,-2.394523620605468750e+00,3.000000000000000000e+00
5.395604610443115234e+00,5.391404151916503906e+00,3.000000000000000000e+00
-1.688871955871582031e+01,-1.681962394714355469e+01,4.000000000000000000e+00
6.508020758628845215e-01,6.182579994201660156e-01,3.000000000000000000e+00
1.133133506774902344e+01,1.125555610656738281e+01,4.000000000000000000e+00
3.464009523391723633e+00,3.537274837493896484e+00,3.000000000000000000e+00
2.674672842025756836e+00,2.750797510147094727e+00,4.000000000000000000e+00
-3.480757713317871094e+00,-3.511532306671142578e+00,3.000000000000000000e+00
2.503498792648315430e+00,2.489856243133544922e+00,4.000000000000000000e+00
4.662553787231445312e+00,4.594264507293701172e+00,4.000000000000000000e+00
3.537157773971557617e-01,4.667508006095886230e-01,4.000000000000000000e+00
-2.045833778381347656e+01,-2.038519096374511719e+01,3.000000000000000000e+00
1.683325052261352539e+00,1.704963207244873047e+00,4.000000000000000000e+00
-1.695338964462280273e+00,-1.757986068725585938e+00,3.000000000000000000e+00
-5.359830260276794434e-01,-4.144570827484130859e-01,3.000000000000000000e+00
2.728315353393554688e+00,2.671647071838378906e+00,4.000000000000000000e+00
8.247856140136718750e+00,8.244617462158203125e+00,4.000000000000000000e+00
1.379978275299072266e+01,1.371002006530761719e+01,4.000000000000000000e+00
8.193801045417785645e-01,8.600969314575195312e-01,3.000000000000000000e+00
-4.463454723358154297e+00,-4.460975170135498047e+00,4.000000000000000000e+00
-1.166928672790527344e+01,-1.175949764251708984e+01,4.000000000000000000e+00
1.856084823608398438e+01,1.862322807312011719e+01,4.000000000000000000e+00
-3.326361417770385742e+00,-3.185154199600219727e+00,3.000000000000000000e+00
-8.469568938016891479e-02,-1.088632047176361084e-01,3.000000000000000000e+00
2.799262762069702148e+00,2.668378829956054688e+00,3.000000000000000000e+00
-1.355469036102294922e+01,-1.347189903259277344e+01,4.000000000000000000e+00
7.188498020172119141e+00,7.209407806396484375e+00,4.000000000000000000e+00
1.894706368446350098e+00,1.827497720718383789e+00,3.000000000000000000e+00
-8.134688377380371094e+00,-8.106603622436523438e+00,4.000000000000000000e+00
-2.502816963195800781e+01,-2.506971740722656250e+01,3.000000000000000000e+00
-2.792726135253906250e+01,-2.777208709716796875e+01,4.000000000000000000e+00
-1.595236206054687500e+01,-1.602625465393066406e+01,4.000000000000000000e+00
-9.627621769905090332e-01,-9.983822107315063477e-01,3.000000000000000000e+00
2.430583715438842773e+00,2.412310600280761719e+00,4.000000000000000000e+00
7.875434398651123047e+00,7.912943363189697266e+00,4.000000000000000000e+00
3.066018581390380859e+00,3.053638935089111328e+00,3.000000000000000000e+00
1.082790756225585938e+01,1.086420822143554688e+01,4.000000000000000000e+00
-1.454535579681396484e+01,-1.467276000976562500e+01,4.000000000000000000e+00
-1.512278938293457031e+01,-1.501155281066894531e+01,3.000000000000000000e+00
2.484292507171630859e+00,2.528200387954711914e+00,4.000000000000000000e+00
4.662231802940368652e-01,5.005822777748107910e-01,3.000000000000000000e+00
-5.172287940979003906e+00,-5.142746448516845703e+00,4.000000000000000000e+00
8.960322380065917969e+00,8.788657188415527344e+00,3.000000000000000000e+00
-1.908965292386710644e-03,-3.164106607437133789e-02,3.000000000000000000e+00
1.794517993927001953e+00,1.824661135673522949e+00,3.000000000000000000e+00
-1.319029045104980469e+01,-1.328606128692626953e+01,4.000000000000000000e+00
2.384656518697738647e-01,2.844364047050476074e-01,3.000000000000000000e+00
-1.704470634460449219e+01,-1.704676246643066406e+01,4.000000000000000000e+00
-6.729015350341796875e+00,-6.612724781036376953e+00,4.000000000000000000e+00
-1.053596115112304688e+01,-1.062396621704101562e+01,4.000000000000000000e+00
2.647084951400756836e+00,2.604711294174194336e+00,3.000000000000000000e+00
-8.732780218124389648e-01,-8.211360573768615723e-01,3.000000000000000000e+00
-1.049886035919189453e+01,-1.050146579742431641e+01,4.000000000000000000e+00
-5.631126403808593750e+00,-5.748754501342773438e+00,3.000000000000000000e+00
1.292048692703247070e+00,1.352126121520996094e+00,4.000000000000000000e+00
-1.549573421478271484e+00,-1.550873517990112305e+00,3.000000000000000000e+00
2.437611007690429688e+01,2.417292976379394531e+01,4.000000000000000000e+00
1.840039443969726562e+01,1.850971412658691406e+01,3.000000000000000000e+00
1.219052553176879883e+00,1.293195605278015137e+00,3.000000000000000000e+00
-1.289774417877197266e+01,-1.283302974700927734e+01,4.000000000000000000e+00
-1.340909600257873535e+00,-1.393902063369750977e+00,3.000000000000000000e+00
-1.102912425994873047e+01,-1.097901725769042969e+01,3.000000000000000000e+00
8.912038058042526245e-02,1.057064086198806763e-01,3.000000000000000000e+00
-2.026916503906250000e+01,-2.027687263488769531e+01,4.000000000000000000e+00
1.582195639610290527e+00,1.538404941558837891e+00,3.000000000000000000e+00
-8.755651116371154785e-02,-7.947295904159545898e-02,3.000000000000000000e+00
2.084935665130615234e+00,2.004997491836547852e+00,3.000000000000000000e+00
1.407028913497924805e+00,1.400096297264099121e+00,4.000000000000000000e+00
-1.441393947601318359e+01,-1.450935363769531250e+01,3.000000000000000000e+00
-9.733466148376464844e+00,-9.731489181518554688e+00,4.000000000000000000e+00
1.107774749398231506e-01,6.883379817008972168e-02,3.000000000000000000e+00
2.642299890518188477e+00,2.658821105957031250e+00,4.000000000000000000e+00
1.936071038246154785e+00,1.987022638320922852e+00,3.000000000000000000e+00
8.691489219665527344e+00,8.426586151123046875e+00,3.000000000000000000e+00
6.655652523040771484e+00,6.551760673522949219e+00,4.000000000000000000e+00
7.127548456192016602e-01,7.142233848571777344e-01,4.000000000000000000e+00
